,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69.53221,2.228928,70.88891,6.133674,31.124847,2.6060722,66.71304,97.268906,71.858734,74.53892,54.265667,65.372665
layer_1,88.45678,90.28786,79.32272,61.80934,76.93019,70.27749,70.0104,73.80683,71.0471,70.61987,70.64222,10.795733
layer_2,90.710365,69.24455,79.47513,81.564354,78.93275,99.72107,75.437004,67.004814,95.57462,107.87096,85.04531,70.7356
layer_3,54.127872,81.535866,72.53654,53.78831,63.14665,66.74026,71.857254,106.267334,97.56105,73.415474,69.31225,74.3304
layer_4,59.50493,74.39068,62.718452,80.52619,57.16297,75.518936,86.1599,53.76265,72.69508,67.31516,59.010437,87.07342
layer_5,67.333336,57.420452,67.6444,73.489075,72.78961,58.920208,62.693733,57.230114,62.24253,62.676353,58.68112,59.56421
layer_6,81.21334,58.48231,61.39844,63.331993,71.51071,70.35927,61.450863,66.55244,61.929905,57.32557,64.19401,66.824974
layer_7,87.6782,59.589596,58.044292,63.150185,59.80701,64.24638,61.27133,61.75722,57.69523,59.632504,59.156685,61.728405
layer_8,60.08509,60.179947,60.771862,58.721848,57.298595,66.19875,67.08277,70.07972,58.776104,57.773186,63.35027,68.88535
layer_9,57.841633,57.489777,57.95318,69.37478,59.52868,58.29435,58.882004,60.506958,69.38171,58.781555,59.75182,58.27998
layer_10,66.12588,63.49078,62.633774,58.864105,62.050285,63.815517,58.934853,57.737953,61.75909,73.917336,65.047905,59.88268
layer_11,64.36781,62.259884,63.61012,61.848423,61.699722,68.76454,65.852875,62.660416,67.42564,62.099907,59.778816,61.87133
