,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,190,0,5,4,0,0,0,65,5,16,5,0
layer_1,5,8,4,13,3,2,8,3,0,20,0,0
layer_2,0,3,3,0,0,0,4,3,3,13,0,1
layer_3,0,6,13,0,8,8,2,0,1,1,15,125
layer_4,2,30,35,1,2,0,3,0,7,36,0,0
layer_5,8,0,6,95,65,60,2,36,122,20,0,0
layer_6,21,39,1,36,0,0,61,5,15,2,53,18
layer_7,6,5,130,105,2,13,36,82,98,3,127,239
layer_8,131,10,155,575,1,8,19,566,406,8,9,44
layer_9,9,19,4,51,35,1,274,10,16,0,0,18
layer_10,15,0,2,6,79,133,140,30,2,6,65,1
layer_11,32,25,0,24,108,211,1,11,24,110,95,38
