,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,500,0,1502,11,1,0,249,238,568,757,1399,86
layer_1,816,513,1,54,34,620,3,489,2,1580,0,0
layer_2,12,0,34,777,0,0,968,0,0,5,413,11
layer_3,10,0,3,0,6,0,0,303,35,14,0,394
layer_4,214,46,6,0,1,0,2,0,471,13,0,0
layer_5,413,17,0,11,0,1,2,1845,5,0,7,0
layer_6,0,1138,358,1174,0,0,34,3,1463,0,80,14
layer_7,2,36,1,12,1,4,0,10,33,0,0,70
layer_8,98,166,6,2,0,2,1231,64,23,0,0,7
layer_9,2,11,160,1465,0,0,2,1,263,842,0,1
layer_10,75,0,0,0,4,692,2,62,0,1097,2,0
layer_11,719,475,1,0,421,155,2,21,5,93,641,1609
