,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,0,8,0,0,0,0,7,8,1,14,0
layer_1,9,14,0,1,0,0,0,5,0,20,0,0
layer_2,0,0,0,3,0,0,16,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,1
layer_4,1,0,0,0,0,0,0,0,1,1,0,0
layer_5,0,0,0,0,0,17,0,32,2,0,0,0
layer_6,3,7,18,19,0,0,0,0,7,0,0,1
layer_7,0,3,0,5,0,0,0,0,2,0,0,0
layer_8,0,0,5,3,0,0,11,6,2,1,0,0
layer_9,1,1,2,23,0,0,7,0,0,9,0,1
layer_10,2,0,0,0,1,13,4,0,0,8,0,0
layer_11,8,14,0,1,5,3,0,0,0,3,12,24
