,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,379,1,588,0,0,0,131,262,330,124,579,10
layer_1,435,248,1,13,22,387,2,137,0,623,0,0
layer_2,31,0,51,266,0,0,239,0,0,4,262,6
layer_3,22,0,1,0,0,0,0,1,36,43,6,95
layer_4,68,72,0,0,2,0,0,0,330,2,0,0
layer_5,472,3,0,2,0,0,1,1091,1,0,3,0
layer_6,0,267,46,698,0,0,0,8,766,0,4,9
layer_7,2,13,0,0,1,14,0,2,74,0,0,18
layer_8,12,78,1,1,0,3,928,109,27,0,0,5
layer_9,0,3,158,350,1,0,0,0,460,279,0,0
layer_10,15,0,0,3,0,406,0,22,1,456,5,0
layer_11,350,222,1,0,423,51,0,2,2,108,278,684
