,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,2,69,3,5,0,2,76,52,11,108,11
layer_1,84,56,0,6,0,20,2,49,0,160,0,0
layer_2,3,0,103,3,0,0,111,0,0,15,3,0
layer_3,9,4,3,0,1,0,3,0,6,11,0,3
layer_4,6,67,0,4,11,0,0,0,90,0,0,0
layer_5,16,0,1,84,0,9,1,269,30,0,0,0
layer_6,1,110,11,128,0,0,30,3,170,0,59,5
layer_7,0,23,22,24,0,21,2,1,42,0,2,48
layer_8,41,3,3,22,0,2,232,135,38,0,0,15
layer_9,12,2,13,186,0,1,2,4,103,30,0,25
layer_10,23,0,0,9,30,205,1,9,1,118,2,1
layer_11,112,87,0,36,184,73,1,2,2,74,100,210
