,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.882248,2.4768603,17.380697,0.6443922,4.746098,3.33245,17.096638,11.30409,15.981344,17.70069,14.856062,16.524685
layer_1,11.524756,11.538114,15.954762,8.818349,15.169015,16.025625,13.948514,16.49155,14.657729,14.204464,16.51996,3.3419812
layer_2,9.505736,11.023274,5.71387,7.005575,6.1052475,7.9860954,8.632805,13.805453,8.139072,11.452853,15.3068495,9.005803
layer_3,5.868537,6.734371,4.1113014,3.4127321,7.921594,9.288591,6.4306583,8.859638,6.6171618,5.9894924,7.4821534,6.957551
layer_4,4.6101966,5.776278,6.5266366,7.4500003,6.4850793,5.700209,9.791918,6.336105,11.766581,6.6988654,5.540975,4.0013967
layer_5,7.9361367,4.37492,6.221354,7.9435735,5.4100695,5.5514255,3.6449351,4.3172746,5.891956,6.869943,6.6872697,6.5108814
layer_6,7.465725,4.612928,6.8572206,6.406236,13.185217,6.936403,7.7282796,7.8431425,4.560882,4.9381995,8.260324,4.9763827
layer_7,5.024688,5.6757426,4.345825,5.3119874,5.0741515,7.3034024,6.1227074,5.3096075,5.210755,4.5513873,5.196671,6.4467864
layer_8,5.9900427,6.0169954,7.0885077,5.1401825,3.8844612,6.060294,16.750975,4.1705055,4.8110366,4.6300673,7.590754,11.150564
layer_9,4.722811,4.198776,4.8017483,5.427391,5.6169577,5.4438057,5.039732,5.2210765,12.85863,5.4159136,4.0934577,5.3191423
layer_10,6.9271073,8.716291,5.813235,4.835551,5.812503,5.8475866,4.94648,5.996276,6.5942454,6.1134925,6.9335504,4.524545
layer_11,13.169091,5.911289,6.549171,6.5492373,8.062116,13.875222,8.746478,7.3846517,18.132395,6.9347644,6.5278974,6.726946
