,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,366.4865,14.6860695,327.59433,71.66409,263.85242,20.67278,353.71454,744.5334,385.45023,371.67636,269.01086,295.34866
layer_1,684.9267,682.82587,516.33997,285.3158,435.38565,336.27063,328.49023,329.92532,365.1798,345.41055,314.06097,85.554596
layer_2,859.1657,289.14774,896.82654,1006.3423,557.4268,976.02124,499.04175,414.96646,714.60266,712.24396,527.1983,393.17844
layer_3,250.10144,702.04614,1313.0776,554.97925,292.10468,321.9591,800.5515,963.235,970.78064,459.32553,444.9857,679.18
layer_4,565.5349,691.0042,298.1173,571.4196,307.08575,839.9764,506.83685,520.0245,320.8647,401.94427,272.4858,1244.0953
layer_5,279.6182,257.25055,475.60242,469.7127,597.46783,259.4955,804.141,274.1511,287.19083,282.05145,264.46558,294.26486
layer_6,815.3577,279.82587,299.75824,302.53024,414.229,375.75424,294.6811,347.6618,493.78146,257.1776,266.03445,473.2219
layer_7,1482.3756,258.75964,256.8696,309.76743,330.19913,322.62003,271.5142,260.20224,363.09973,301.94754,256.57968,260.8763
layer_8,285.4731,259.82416,281.46567,263.70535,261.98965,407.3777,292.91003,776.1607,269.8936,261.33304,329.2223,334.0559
layer_9,254.5211,256.88025,256.86652,525.466,264.93893,263.95224,259.2352,283.08554,483.0896,257.28384,365.1684,263.43045
layer_10,262.5565,264.05814,257.67422,259.29364,266.82248,383.25595,254.49118,271.99377,262.0404,1017.52386,271.62903,261.70636
layer_11,318.75046,261.43536,259.86118,293.84296,267.758,279.13367,267.00632,277.69836,220.55,258.57584,282.30276,280.11478
