,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.687555,0.79386747,13.723574,3.2280457,11.400006,0.19796593,12.330008,76.05586,22.439003,21.705616,15.008524,14.386562
layer_1,62.814163,72.42767,37.81076,15.838433,27.504494,18.277231,22.977373,17.633274,22.439444,14.999982,27.214577,2.348153
layer_2,102.0566,9.620504,66.76926,78.19775,49.427822,76.24968,44.74138,27.871256,40.06435,30.508991,35.54395,22.768288
layer_3,4.6971946,54.93048,92.51967,38.423363,8.08948,10.044702,90.95514,49.543556,99.06497,28.856083,21.54163,44.774868
layer_4,45.020878,55.11341,14.109548,41.927696,9.561342,33.307846,32.56394,25.53265,13.844806,23.221642,6.719355,73.92583
layer_5,14.454707,7.4457316,31.82522,41.80557,56.663483,12.085572,32.681316,8.693046,24.371122,9.66572,8.414285,7.577304
layer_6,61.53678,11.597957,13.768685,12.434445,11.266778,15.939631,9.711691,19.084198,30.517525,8.345,7.2191343,31.287695
layer_7,81.35879,7.212833,6.4207306,13.818633,14.588158,13.722681,7.903025,8.726515,21.763508,19.6045,7.3038135,9.270534
layer_8,6.4599786,9.608911,7.471899,7.694815,5.943697,20.997496,10.618969,36.295135,9.510264,6.395469,11.567914,11.867428
layer_9,6.9653807,5.848543,5.7595553,43.55317,7.274834,6.8486643,5.753793,11.357489,21.314457,5.6795473,11.770836,9.276857
layer_10,7.129484,6.1503577,7.884391,5.858438,8.547079,22.777246,5.7966924,14.058128,9.722996,32.584232,9.343523,6.7800117
layer_11,10.786052,7.118251,6.7525196,13.226498,36.992725,12.743333,6.6874037,18.427986,30.38222,6.824703,10.59955,8.366289
