,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.177849,0.2164073,0.0,0.0,0.0,0.02662535,0.0013923756,0.07965327,0.0070722373,0.00068102306,0.0,0.0,0.017375428,0.012782806,0.00069325033,0.8362309,0.0,0.33748785,0.010988275,0.23845765,0.0048062173,0.13174348,0.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15423687,0.3146317,0.0048083407,0.0,0.0014857175,0.0,0.010554335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021095944,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012822744,0.0,0.0019297968,0.00067099417,0.0020827663,0.0,0.0,0.0
layer_3,0.0,0.0,0.012066163,0.002650025,0.0,0.0,0.0,0.0,0.0,0.00066563365,0.0,0.00138302,0.0,0.0,0.0,0.0,0.0,0.0,0.0006036654,0.0,0.0,0.008631205,0.0,0.024427956
layer_4,0.0,0.0,0.0,0.35414118,0.0,0.12840848,0.000678924,0.004474752,0.0,0.0,0.0,0.07269247,0.0,0.011375202,0.011746569,0.0,0.0,0.0037424797,0.020644907,0.016494362,0.0,0.0,0.0,0.028777521
layer_5,0.0007044969,0.010011957,0.002773593,0.0019557811,0.0020460866,0.0,0.000663478,0.0,0.015320983,0.008364053,0.12579247,0.01284519,0.06748729,0.014715011,0.0,0.00067783444,0.023988223,0.00065474905,0.0,0.0,0.0,0.0,0.0013800334,0.56011426
layer_6,0.049624592,0.0,0.0,0.0,0.0,0.2674815,0.12924264,0.093715675,0.12327015,0.053877898,0.0,0.03141618,0.06271656,0.0,0.012327651,0.036985,0.0,0.06909288,0.0,0.0,0.028192224,0.014927807,0.3410474,0.3705766
layer_7,0.011146563,0.5952267,0.00065474905,0.0019455226,0.0,0.0027107745,0.021906983,0.03305908,0.5905579,0.1243121,0.08627108,0.0006925458,0.0006986798,0.22945115,0.024020126,0.0,0.007604483,0.0,0.053790126,0.01486193,0.11449233,0.08192494,0.07555531,0.0059851944
layer_8,0.006004746,0.0039649457,0.007267886,0.03342162,0.050276067,0.15018204,0.0006741818,0.0,0.0077814143,0.0019367134,0.0137281185,0.14593409,0.055595912,0.03995337,0.12779246,0.15603092,0.006149813,0.0006664388,0.087385036,0.00203746,0.0006693987,0.0027124442,0.08124734,0.00415341
layer_9,0.0077697523,0.20508936,0.014123257,0.0,0.0,0.0,0.25496262,0.2512516,0.23024833,0.0,0.0059657483,0.0,0.005367816,0.0,0.010934215,0.0,0.001340186,0.0,0.024434425,0.0006264585,0.17023611,0.0,0.0027017384,0.019357754
layer_10,0.012244684,0.026113117,0.0027670183,0.003804565,0.01584121,0.0018698624,0.038465906,0.10596053,0.00067783444,0.0,0.009351322,0.0,0.3765036,0.07536673,0.38984165,0.0,0.013331123,0.0,0.008023812,0.008352974,0.0060200226,0.0,0.0,0.00133352
layer_11,0.004095175,0.0,0.00463498,0.019136734,0.0014038453,0.028523903,0.0,0.005213067,0.015323969,0.032673623,0.0,0.02221958,0.1792174,0.2501749,0.17963396,0.0,0.05646325,0.028511193,0.5655191,0.15772311,0.018854061,0.048467964,0.01965981,0.038823567
layer_12,0.0027418141,0.01585153,0.006045132,0.0,0.0,0.106985226,0.06744656,0.035089545,0.0020796442,0.00330363,0.0018668589,0.008871614,0.008069404,0.0,0.019678103,0.0020332532,0.011457815,0.038853873,0.00618849,0.0,0.00065883395,0.0014107599,0.05033979,0.19120814
layer_13,0.0020678504,0.021851396,0.002659498,0.0034115245,0.00795758,0.0025773658,1.0,0.124785386,0.106485136,0.14252391,0.00068963936,0.027993737,0.0020074397,0.0026588056,0.018023392,0.010225699,0.0006868552,0.0038022816,0.017561499,0.30082822,0.0006174339,0.0,0.0,0.0040867953
layer_14,0.39187822,0.0019803275,0.0013135206,0.31500858,0.07380973,0.4784334,0.051811155,0.02857326,0.0054902285,0.24851844,0.03719674,0.0027833455,0.0057201423,0.0,0.0,0.013194985,0.020813234,0.05191647,0.002066818,0.04047255,0.037150834,0.0151520595,0.010616559,0.0041139587
layer_15,0.0,0.0006665314,0.028397903,0.21846572,0.015152036,0.0020223365,0.0,0.0013708284,0.054138098,0.014977913,0.03913763,0.07165873,0.0019882403,0.0,0.0041584615,0.0026373041,0.0013635327,0.35793936,0.0006387189,0.0,0.0,0.004503052,0.042695142,0.02258946
layer_16,0.1198469,0.05047894,0.0062395185,0.0006896723,0.0,0.0035163192,0.09343568,0.00069230265,0.0,0.0014143025,0.0006662326,0.002065661,0.022162009,0.0,0.023698198,0.00067101524,0.0,0.0,0.037061475,0.047781833,0.002008028,0.000686798,0.008888653,0.0035319135
layer_17,0.036609206,0.0,0.0019945737,0.0,0.0,0.0,0.10774142,0.019931521,0.0014107504,0.0031955852,0.00067101524,0.0006563269,0.0,0.0012849045,0.0014106085,0.015310908,0.0020509718,0.0006988642,0.011821625,0.006248001,0.0006901298,0.0,0.0,0.020710142
layer_18,0.0,0.0033674745,0.0,0.0,0.0,0.0,0.0006942217,0.0027592129,0.0,0.0,0.0,0.0,0.00058578374,0.0014132835,0.0,0.0,0.009663134,0.0,0.0,0.00070005324,0.00066449016,0.0053650993,0.0,0.0
layer_19,0.01816599,0.140089,0.0,0.0383976,0.0,0.010159628,0.02965286,0.0152482465,0.0007257384,0.002087366,0.0,0.007605565,0.0,0.0,0.0,0.0,0.0,0.0,0.0027264112,0.0014262175,0.0006699329,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0006833981,0.0,0.0,0.0006957479,0.0,0.0,0.0006549004,0.0,0.0,0.0019458015,0.0027004995,0.0,0.0,0.0,0.0041359463,0.0,0.0033684461,0.0,0.0,0.0,0.008094935
layer_21,0.35904345,0.0006941597,0.020978726,0.0,0.0,0.0,0.0014146536,0.0,0.0013829436,0.0,0.0,0.012220016,0.0,0.0,0.0,0.0,0.0006699329,0.0,0.0,0.0034064124,0.0,0.0,0.0013710861,0.0013631835
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0013830722,0.0,0.0023423983,0.0,0.0,0.0,0.0,0.0,0.001417596,0.00072129205,0.018943423,0.011210323,0.0,0.0007007864,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.002734986,0.0,0.14334159,0.15497622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068824546,0.2842039,0.01987078,0.060450424,0.0,0.0006881123,0.0006821095,0.0,0.0,0.005549033
layer_24,0.0,0.0,0.0,0.0,0.0,0.0006264585,0.0013623547,0.042058386,0.0,0.0,0.0,0.0,0.0006821095,0.0,0.0026978387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020836883
layer_25,0.018160678,0.0040915296,0.0013616215,0.04414138,0.00347176,0.0013869677,0.0431893,0.0,0.0035053112,0.0,0.0074582305,0.018181168,0.0,0.0,0.0,0.0,0.0,0.0,0.050985776,0.0,0.0009570013,0.0,0.0,0.06413115
layer_26,0.0,0.014534747,0.0014054499,0.012132084,0.0033338482,0.0,0.0,0.0013716206,0.0006264585,0.0,0.0,0.0,0.008867208,0.09681267,0.0033109249,0.008446624,0.0042989957,0.006373543,0.037365377,0.0579112,0.0041278657,0.0,0.0,0.0
