,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,196,80,223,0,84,78,106,172,71,60,72,63
layer_1,19,47,0,4,180,37,139,240,0,6,27,4
layer_2,44,37,254,9,151,83,0,1,2,258,122,0
layer_3,0,26,14,10,118,223,0,76,4,108,254,208
layer_4,30,10,3,69,0,8,55,99,106,58,1,247
layer_5,2,2,0,0,63,225,62,203,7,14,0,114
layer_6,218,7,120,161,86,1,0,0,48,17,25,28
layer_7,151,33,3,59,30,65,20,14,0,123,18,18
layer_8,0,0,9,20,45,25,0,13,77,71,5,0
layer_9,0,6,14,13,11,20,0,3,0,10,4,0
layer_10,2,0,0,0,4,0,1,23,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,1,0
