,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,37,54,0,26,50,28,71,36,48,34,26
layer_1,4,26,1,7,38,12,48,43,1,3,8,3
layer_2,23,23,57,1,30,31,0,4,0,59,19,0
layer_3,0,5,11,0,61,64,0,13,0,34,54,84
layer_4,40,3,2,36,0,2,2,19,61,21,0,66
layer_5,0,3,2,0,74,60,4,99,2,11,0,34
layer_6,51,0,101,71,45,2,0,0,11,10,1,2
layer_7,43,12,3,56,16,26,9,8,0,39,27,6
layer_8,0,0,8,9,7,2,0,4,21,11,6,1
layer_9,1,5,3,13,10,0,0,1,2,5,7,0
layer_10,0,0,0,0,1,0,0,7,0,0,0,1
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
