,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,446,371,650,5,194,658,350,813,330,618,420,272
layer_1,106,146,14,230,524,76,583,761,25,2,117,22
layer_2,381,243,854,82,307,350,6,86,13,849,431,2
layer_3,5,103,144,16,647,752,1,99,3,325,880,998
layer_4,135,34,43,567,4,40,58,281,448,210,0,766
layer_5,3,16,64,2,421,768,83,943,38,103,3,463
layer_6,803,11,338,676,304,3,13,3,116,317,25,78
layer_7,528,51,43,275,289,184,161,54,2,475,201,74
layer_8,0,5,21,55,40,29,0,140,517,259,33,0
layer_9,9,75,36,56,128,9,1,5,71,79,141,0
layer_10,2,0,0,1,25,6,13,276,1,1,9,10
layer_11,0,0,0,0,0,0,0,1,0,0,1,1
