,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,52,228,1,13,59,53,105,33,59,38,31
layer_1,6,28,1,3,89,8,130,139,0,2,16,4
layer_2,15,62,145,4,206,57,0,1,0,148,27,0
layer_3,0,3,10,0,124,243,1,137,0,5,157,156
layer_4,3,1,1,167,0,2,1,3,85,21,0,156
layer_5,1,0,1,0,33,234,5,150,0,8,0,218
layer_6,153,3,1,60,107,3,1,0,85,32,0,5
layer_7,208,4,6,44,48,19,66,17,0,27,3,30
layer_8,0,3,1,11,16,1,0,22,87,48,1,0
layer_9,5,2,9,18,9,1,0,5,10,7,9,0
layer_10,0,1,0,1,0,0,0,50,0,0,0,2
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
