,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,150,72,52,1,80,72,34,109,44,49,31,33
layer_1,13,47,1,2,69,22,94,45,0,4,28,3
layer_2,9,95,36,2,20,35,0,5,4,43,103,0
layer_3,0,8,26,3,123,95,0,3,2,26,28,107
layer_4,20,1,2,75,0,5,1,0,37,12,1,54
layer_5,1,11,4,0,66,71,8,109,0,1,0,46
layer_6,32,2,2,21,71,0,1,0,4,79,0,30
layer_7,48,7,0,0,1,8,4,0,0,26,5,91
layer_8,0,0,1,11,1,3,0,1,26,0,19,0
layer_9,0,0,5,28,1,0,0,0,1,0,2,0
layer_10,0,0,0,0,0,0,0,2,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
