,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26.547386,22.804949,22.334566,18.590431,16.710247,19.238098,16.856846,13.515637,11.057871,13.79721,10.6685505,14.978443,13.026099,14.6480665,9.047973,10.91537
layer_1,16.72792,23.558228,18.275167,19.235107,14.911688,14.577256,14.275478,14.200476,13.752487,12.931961,12.791507,13.208744,13.042875,13.443462,14.353981,16.389732
layer_2,15.9731045,25.202217,16.178947,14.126335,11.391846,9.132627,12.586663,12.835896,13.051524,10.13269,12.889439,15.372084,16.073044,12.133552,11.96531,12.425683
layer_3,27.100626,18.676323,15.627906,11.993364,13.363383,11.249793,10.559616,10.325045,12.953884,9.096706,10.000998,9.355614,12.803558,9.597913,13.603431,5.0713787
layer_4,27.573086,25.48988,12.872805,14.561139,13.7622385,13.023177,13.395362,11.925574,12.875979,11.535447,10.278422,10.508703,11.591764,12.655947,13.069276,10.616095
layer_5,20.184233,26.100391,13.191254,7.857181,4.716958,9.523951,6.4558725,8.440063,5.110844,12.538931,4.987645,7.1650953,7.5852137,9.16677,5.338578,7.8367777
layer_6,20.161192,26.113752,12.049618,9.075125,7.5549197,7.672622,5.8198323,10.891269,6.4271293,6.383121,4.4467034,6.7981906,3.7417183,3.9871294,8.488097,6.7802844
layer_7,27.87791,29.429718,10.337824,13.630522,7.9258523,24.115658,5.879118,6.2976985,6.374088,4.7167854,6.6197643,3.4340281,8.211539,4.7547994,3.3754463,6.6184464
layer_8,27.8541,11.926777,24.514238,9.849532,6.700922,14.815795,12.309168,11.933193,6.212258,4.4172063,3.9178169,3.72034,4.980244,4.0097895,3.3196394,3.098999
layer_9,30.199251,19.74167,12.305623,7.612009,18.521997,7.886674,7.189063,7.381362,4.4978495,4.630195,4.3126636,3.6454742,4.903967,3.1561885,3.010297,3.145838
layer_10,15.508703,19.858587,26.551771,10.092571,11.703168,11.503656,15.114283,7.5560484,5.315183,4.3175893,3.4244778,4.922661,3.08266,3.0485578,4.1994953,3.2782178
layer_11,20.391222,15.276366,8.543747,8.724959,10.9012575,12.15766,4.7730703,8.347608,3.966512,7.4309583,4.839944,3.1095262,3.0813015,3.1787343,3.580673,3.476653
layer_12,37.778896,18.864386,9.534742,11.128902,14.711312,4.44983,12.254627,12.923788,3.1021745,4.952131,3.4728599,3.4157286,4.4588094,3.4609272,3.2836185,4.9297786
layer_13,27.134657,18.27325,8.476652,10.741011,9.341447,5.8001256,5.9486837,6.461531,9.044779,3.6085021,5.35236,5.0506907,6.6695123,3.1348133,4.808573,3.8463523
layer_14,32.600887,8.542108,13.134752,6.6176443,12.796323,6.4768467,4.467926,3.8920996,5.0946565,5.122282,3.3098297,3.1244917,9.451867,3.8889408,5.1170983,11.610386
layer_15,21.209747,13.6031885,5.140811,5.877239,8.201985,5.1328444,9.018959,5.8687787,4.7556667,3.2804615,7.4604945,4.365916,3.5820408,5.1433754,4.16834,14.8410225
layer_16,37.60017,16.716576,5.613698,5.7084384,6.0251102,8.06029,6.726192,3.9015024,4.6119976,3.8775408,4.020913,3.9673214,3.634632,12.892855,3.7791998,3.5001464
layer_17,18.464233,21.853573,9.653869,7.2508464,4.126969,6.1602488,3.9015086,10.030007,3.6091416,4.9961357,9.798485,4.4890256,3.2950366,5.2358594,3.4270413,5.2798676
layer_18,21.947495,12.81915,5.097311,14.661579,7.2901697,5.6733828,3.2772775,4.052625,5.7254715,4.3171167,3.4369936,4.5304317,3.4467566,3.9501395,6.8757334,4.4265356
layer_19,11.42389,15.083145,7.6810336,6.569542,5.6643653,14.421743,8.184641,4.7595534,8.005716,5.2600913,6.1237106,4.1318226,4.289671,4.2699494,3.79142,7.6630983
layer_20,25.17559,20.922613,8.53647,4.91014,4.803253,12.025648,9.45545,4.943453,5.445138,4.4569817,5.951653,4.3855696,5.5269165,4.4303803,4.345869,5.317917
layer_21,19.827711,21.68547,14.7168455,8.864602,4.8511467,7.7917485,6.014603,7.301874,5.020596,7.9995894,5.3178606,3.9954967,4.365728,3.9378753,13.331986,8.804681
layer_22,19.16181,14.396859,19.081324,6.5182037,14.705568,8.373969,10.9404545,14.714388,5.104952,4.8027606,6.97977,6.047448,13.410094,5.025888,4.3454084,8.723101
layer_23,24.07616,18.061207,18.756306,18.007034,11.297245,13.747787,13.679749,11.668139,10.31466,11.6352215,12.557357,13.407799,9.766049,8.1293125,12.311849,10.732544
