,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,276.0,20.0,533.0,0.0,135.0,39.0,70.0,35.0,13.0,12.0,143.0,0.0
layer_1,8.0,239.0,60.0,0.0,44.0,98.0,60.0,2.0,25.0,206.0,86.0,2.0
layer_2,1.0,0.0,69.0,25.0,18.0,22.0,2.0,19.0,1.0,25.0,4.0,0.0
layer_3,244.0,1.0,14.0,101.0,189.0,1.0,34.0,2.0,31.0,14.0,4.0,3.0
layer_4,69.0,273.0,65.0,374.0,302.0,531.0,189.0,34.0,361.0,18.0,771.0,41.0
layer_5,2.0,0.0,3.0,5.0,4.0,8.0,1.0,0.0,1.0,8.0,740.0,288.0
layer_6,15.0,199.0,168.0,979.0,31.0,15.0,11.0,1.0,130.0,178.0,20.0,66.0
layer_7,479.0,38.0,1.0,609.0,216.0,722.0,3.0,16.0,0.0,0.0,0.0,9.0
layer_8,9.0,371.0,26.0,2.0,1161.0,471.0,0.0,60.0,985.0,38.0,591.0,502.0
layer_9,0.0,1158.0,11.0,1.0,34.0,999.0,40.0,62.0,606.0,3.0,22.0,526.0
layer_10,78.0,50.0,1031.0,688.0,178.0,27.0,107.0,14.0,45.0,661.0,19.0,1004.0
layer_11,444.0,81.0,77.0,69.0,51.0,64.0,208.0,49.0,436.0,26.0,1012.0,256.0
