,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.0,0.0,289.0,5.0,39.0,4.0,46.0,132.0,13.0,2.0,45.0,0.0
layer_1,1.0,123.0,182.0,0.0,85.0,29.0,86.0,0.0,4.0,132.0,30.0,3.0
layer_2,1.0,0.0,242.0,2.0,4.0,81.0,0.0,7.0,13.0,88.0,5.0,1.0
layer_3,231.0,0.0,1.0,73.0,74.0,0.0,3.0,0.0,11.0,60.0,0.0,0.0
layer_4,201.0,179.0,5.0,252.0,187.0,170.0,147.0,25.0,123.0,67.0,40.0,30.0
layer_5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,51.0,43.0
layer_6,3.0,13.0,16.0,216.0,0.0,0.0,4.0,0.0,87.0,226.0,20.0,3.0
layer_7,9.0,8.0,0.0,145.0,12.0,48.0,2.0,2.0,0.0,0.0,0.0,4.0
layer_8,0.0,6.0,3.0,0.0,289.0,61.0,1.0,0.0,169.0,0.0,56.0,62.0
layer_9,0.0,169.0,0.0,4.0,0.0,175.0,1.0,0.0,389.0,0.0,1.0,7.0
layer_10,7.0,5.0,383.0,188.0,87.0,86.0,8.0,0.0,143.0,145.0,54.0,228.0
layer_11,237.0,94.0,108.0,8.0,87.0,12.0,54.0,6.0,287.0,2.0,191.0,239.0
