,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,375.0,9.0,741.0,4.0,138.0,56.0,106.0,564.0,136.0,19.0,209.0,2.0
layer_1,7.0,477.0,946.0,1.0,290.0,88.0,313.0,0.0,13.0,568.0,108.0,16.0
layer_2,4.0,0.0,1148.0,47.0,14.0,172.0,1.0,51.0,33.0,315.0,8.0,1.0
layer_3,1049.0,0.0,20.0,160.0,178.0,0.0,43.0,2.0,17.0,155.0,7.0,105.0
layer_4,657.0,1182.0,44.0,1478.0,859.0,604.0,424.0,92.0,1050.0,228.0,714.0,76.0
layer_5,0.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,1.0,711.0,378.0
layer_6,0.0,609.0,108.0,724.0,12.0,4.0,1.0,0.0,179.0,881.0,131.0,42.0
layer_7,121.0,23.0,0.0,862.0,66.0,255.0,54.0,2.0,0.0,0.0,0.0,8.0
layer_8,4.0,87.0,3.0,0.0,1356.0,182.0,0.0,4.0,1112.0,9.0,788.0,600.0
layer_9,0.0,398.0,0.0,5.0,13.0,521.0,30.0,23.0,1391.0,0.0,3.0,285.0
layer_10,75.0,20.0,1302.0,583.0,563.0,137.0,27.0,2.0,598.0,778.0,175.0,1086.0
layer_11,590.0,217.0,282.0,47.0,440.0,27.0,226.0,28.0,1011.0,6.0,541.0,1226.0
