,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,230.0,14.0,296.0,2.0,85.0,13.0,31.0,188.0,111.0,3.0,132.0,0.0
layer_1,10.0,156.0,269.0,0.0,106.0,64.0,31.0,0.0,31.0,136.0,39.0,14.0
layer_2,4.0,0.0,328.0,11.0,15.0,22.0,0.0,52.0,5.0,49.0,0.0,0.0
layer_3,321.0,0.0,24.0,45.0,26.0,0.0,19.0,0.0,1.0,36.0,0.0,40.0
layer_4,164.0,404.0,14.0,577.0,304.0,181.0,68.0,35.0,385.0,86.0,312.0,56.0
layer_5,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,683.0,158.0
layer_6,2.0,513.0,33.0,831.0,15.0,0.0,0.0,0.0,137.0,249.0,137.0,43.0
layer_7,158.0,186.0,0.0,356.0,75.0,312.0,31.0,12.0,0.0,1.0,0.0,13.0
layer_8,0.0,279.0,2.0,0.0,757.0,91.0,1.0,9.0,800.0,4.0,409.0,91.0
layer_9,0.0,863.0,2.0,10.0,27.0,627.0,101.0,12.0,499.0,0.0,0.0,120.0
layer_10,28.0,8.0,770.0,436.0,54.0,41.0,44.0,4.0,101.0,645.0,47.0,533.0
layer_11,334.0,120.0,177.0,15.0,174.0,24.0,35.0,4.0,409.0,0.0,342.0,423.0
