,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,219.0,10.0,242.0,3.0,89.0,9.0,48.0,364.0,151.0,9.0,168.0,3.0
layer_1,16.0,176.0,431.0,0.0,134.0,95.0,52.0,0.0,59.0,150.0,43.0,38.0
layer_2,4.0,0.0,527.0,7.0,19.0,48.0,0.0,50.0,12.0,100.0,0.0,0.0
layer_3,532.0,0.0,56.0,71.0,3.0,1.0,46.0,0.0,5.0,167.0,6.0,35.0
layer_4,241.0,494.0,14.0,518.0,178.0,138.0,162.0,156.0,310.0,115.0,205.0,73.0
layer_5,1.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,401.0,132.0
layer_6,0.0,299.0,27.0,300.0,9.0,0.0,0.0,0.0,88.0,419.0,168.0,45.0
layer_7,34.0,182.0,1.0,423.0,26.0,41.0,59.0,0.0,0.0,1.0,1.0,6.0
layer_8,0.0,53.0,5.0,0.0,609.0,75.0,0.0,7.0,566.0,0.0,280.0,157.0
layer_9,2.0,136.0,0.0,4.0,9.0,288.0,82.0,10.0,489.0,1.0,0.0,246.0
layer_10,118.0,7.0,574.0,208.0,62.0,126.0,14.0,6.0,216.0,502.0,184.0,545.0
layer_11,255.0,213.0,268.0,29.0,264.0,30.0,67.0,4.0,552.0,1.0,315.0,554.0
