,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82.0,6.0,169.0,0.0,58.0,108.0,38.0,0.0,0.0,2.0,28.0,0.0
layer_1,2.0,50.0,1.0,0.0,3.0,66.0,6.0,0.0,13.0,32.0,20.0,0.0
layer_2,0.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0
layer_3,2.0,0.0,2.0,16.0,59.0,27.0,9.0,0.0,135.0,0.0,0.0,0.0
layer_4,3.0,35.0,115.0,180.0,143.0,358.0,25.0,10.0,15.0,1.0,260.0,18.0
layer_5,16.0,0.0,6.0,0.0,0.0,61.0,0.0,0.0,15.0,110.0,13.0,381.0
layer_6,79.0,6.0,350.0,43.0,14.0,520.0,53.0,0.0,6.0,21.0,1.0,8.0
layer_7,135.0,0.0,0.0,147.0,364.0,6.0,3.0,19.0,0.0,0.0,0.0,0.0
layer_8,279.0,6.0,130.0,0.0,173.0,899.0,0.0,13.0,58.0,9.0,38.0,256.0
layer_9,0.0,52.0,43.0,0.0,1.0,206.0,0.0,197.0,139.0,14.0,641.0,38.0
layer_10,7.0,129.0,192.0,16.0,435.0,1.0,61.0,17.0,0.0,8.0,2.0,374.0
layer_11,196.0,18.0,15.0,11.0,0.0,103.0,884.0,422.0,116.0,243.0,557.0,12.0
