,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,406,498,2503,367,433,1164,450,555,298,14,455
layer_1,820,334,0,1989,0,613,449,3044,362,489,320,295
layer_2,289,6530,417,180,10,407,363,0,456,533,308,155
layer_3,176,26,351,1325,588,1036,410,684,18,6,11,330
layer_4,382,214,349,1180,4113,47,247,126,244,870,86,596
layer_5,291,38,389,228,35,200,36,710,1630,58,214,160
layer_6,52,100,66,1744,229,105,275,66,390,307,104,189
layer_7,395,346,128,36,65,444,103,54,134,576,733,445
layer_8,366,142,146,89,603,213,847,315,262,90,251,274
layer_9,239,91,788,403,593,346,431,115,367,156,182,447
layer_10,349,656,349,466,384,502,423,134,398,250,708,221
layer_11,598,217,67,375,560,518,293,490,77,227,144,96
