,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,92,112,100,175,139,11,135,133,1,0,162
layer_1,79,90,0,108,0,148,66,250,73,60,69,114
layer_2,133,376,21,9,4,34,63,0,141,200,102,4
layer_3,276,24,116,92,198,194,108,111,23,12,15,79
layer_4,100,33,126,32,142,42,74,36,73,116,15,57
layer_5,86,10,88,30,44,78,36,70,65,30,46,57
layer_6,8,22,12,114,73,13,72,16,31,51,54,34
layer_7,74,59,25,19,36,80,58,55,48,108,88,34
layer_8,108,51,45,28,49,87,99,70,59,59,92,91
layer_9,71,27,87,118,75,91,98,38,52,35,54,96
layer_10,37,86,69,103,83,95,84,51,90,51,101,69
layer_11,101,71,16,99,118,111,70,122,61,47,56,51
