,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.34111038,0.4958602,0.3609672,0.6047508,0.48303545,0.5327808,0.6675541,0.50678545,0.43793914,0.45887095,0.32934904,0.5826508
layer_1,0.42416915,0.50769603,0.94690907,0.7744475,0.65664816,0.72834253,0.76187223,0.32873678,0.8733271,0.21080634,0.92792344,0.7155315
layer_2,0.9197351,0.966505,0.7073001,0.7881963,0.74823445,0.5652626,0.45721862,0.8281669,0.8595717,0.08037709,0.8938085,0.96079403
layer_3,0.8448486,0.7771351,0.38253212,0.4573707,0.7848804,0.81727016,0.68971926,0.889988,0.762706,0.8987713,0.8965281,0.72645754
layer_4,0.7580088,0.2802777,0.94032407,0.8107551,0.91071874,0.96491736,0.83272725,0.9643986,0.7766251,0.871674,0.9273298,0.97719073
layer_5,0.7854693,0.93279994,0.95763093,0.9071969,0.3858596,0.86213046,0.92055446,0.40025213,0.8600405,0.88924825,0.78881115,0.9628023
layer_6,0.9109527,0.69471765,0.85217273,0.35152116,0.9539297,0.93795604,0.8763888,0.9187589,0.7066265,0.9264793,0.75106764,0.7584464
layer_7,0.9031337,0.90491635,0.67191654,0.44249916,0.8112727,0.8939145,0.9318206,0.8832213,0.7575943,0.940661,0.8675257,0.53857476
layer_8,0.7435436,0.8313244,0.84306055,0.59826285,0.9852743,0.9054148,0.54823464,0.4454384,0.5508783,0.8451592,0.9392449,0.82963043
layer_9,0.9374716,0.91415274,0.8451094,0.27721483,0.9370461,0.716389,0.8028486,0.9529138,0.7970399,0.47920835,0.9304216,0.8387526
layer_10,0.45436844,1.0,0.97128004,0.8553891,0.862536,0.52279633,0.93923223,0.7922251,0.9337643,0.7541997,0.8835124,0.9432929
layer_11,0.20707628,0.51336396,0.70785457,0.20629607,0.28579107,0.8861996,0.9228956,0.85931873,0.7935885,0.8149461,0.42457664,0.28940353
