,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,392.0,375.0,2.0,0.0,1.0,0.0,8.0,0.0,408.0,1.0,0.0,14.0,116.0,532.0
layer_1,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,61.0,21.0,0.0,88.0
layer_4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_5,0.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,9.0,0.0,0.0,0.0,0.0,7.0,1.0,69.0,1.0,0.0,1.0,38.0,7.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,1.0,67.0,0.0,2.0,0.0,11.0,0.0,10.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,3.0,19.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,20.0,2.0,0.0
layer_7,69.0,1.0,0.0,0.0,1.0,87.0,5.0,37.0,6.0,1.0,1.0,2.0,0.0,41.0,8.0,14.0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0
layer_8,0.0,13.0,4.0,8.0,5.0,5.0,7.0,0.0,17.0,2.0,0.0,2.0,20.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,84.0
layer_9,1.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,0.0,6.0,0.0,43.0,3.0,6.0,21.0,1.0,0.0,0.0,0.0,0.0,311.0,70.0
layer_10,0.0,3.0,3.0,26.0,39.0,20.0,5.0,334.0,2.0,3.0,12.0,0.0,429.0,11.0,195.0,32.0,13.0,9.0,0.0,50.0,12.0,1.0,5.0,11.0,43.0,11.0,0.0,1.0,40.0,2.0,2.0,18.0
layer_11,9.0,0.0,6.0,0.0,1.0,15.0,0.0,21.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,228.0,6.0,0.0,2.0,52.0,94.0,7.0,90.0,4.0,8.0,0.0,54.0,13.0,27.0,4.0
layer_12,230.0,88.0,80.0,54.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,8.0,8.0,9.0,40.0,1.0,7.0,0.0,5.0,0.0,0.0,17.0,34.0,7.0,10.0,0.0,3.0,0.0,337.0
layer_13,4.0,46.0,316.0,2.0,187.0,1.0,12.0,2.0,0.0,1.0,9.0,1.0,2.0,54.0,1.0,52.0,8.0,4.0,10.0,1.0,5.0,42.0,83.0,117.0,12.0,15.0,31.0,14.0,0.0,33.0,99.0,14.0
layer_14,8.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,595.0,1.0,124.0,5.0,0.0,4.0,0.0,40.0,9.0,2.0,1.0,1.0,1.0,8.0,31.0,3.0,1.0,2.0,0.0
layer_15,51.0,54.0,40.0,11.0,0.0,1.0,2.0,7.0,73.0,6.0,8.0,1.0,1.0,81.0,9.0,78.0,1.0,0.0,1.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,31.0,38.0,10.0,85.0
layer_16,140.0,3.0,0.0,2.0,1.0,4.0,102.0,27.0,3.0,6.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,34.0,1.0,171.0,3.0,5.0,52.0,24.0,0.0,1.0,3.0,4.0
layer_17,0.0,1.0,0.0,0.0,164.0,187.0,70.0,2.0,0.0,1.0,4.0,17.0,14.0,20.0,29.0,8.0,14.0,39.0,243.0,6.0,111.0,22.0,158.0,86.0,0.0,1.0,1.0,0.0,66.0,22.0,0.0,0.0
layer_18,0.0,0.0,2.0,0.0,15.0,348.0,34.0,119.0,49.0,0.0,195.0,0.0,7.0,8.0,4.0,25.0,20.0,19.0,9.0,19.0,3.0,0.0,0.0,0.0,2.0,29.0,1.0,3.0,1.0,0.0,1.0,43.0
layer_19,4.0,37.0,101.0,0.0,32.0,20.0,2.0,19.0,2.0,0.0,1.0,9.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,0.0,50.0,42.0,3.0,37.0,0.0,20.0,67.0,33.0
layer_20,0.0,3.0,0.0,2.0,5.0,2.0,0.0,6.0,0.0,2.0,0.0,10.0,27.0,0.0,0.0,8.0,5.0,3.0,1.0,1.0,0.0,27.0,1.0,0.0,2.0,15.0,55.0,33.0,2.0,4.0,2.0,1.0
layer_21,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,38.0,4.0,3.0,0.0,121.0,0.0,10.0,3.0,0.0,2.0,0.0,0.0,36.0,1.0,1.0,0.0,20.0,9.0,1.0,0.0,6.0,0.0,27.0,51.0
layer_22,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,11.0,29.0,6.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0
layer_23,0.0,6.0,115.0,84.0,0.0,39.0,6.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,20.0,23.0,18.0,5.0,0.0,24.0,3.0,34.0,1.0,21.0,49.0,0.0,2.0,3.0,2.0
layer_24,1.0,27.0,29.0,1.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
