,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,232.0,143.0,134.0,182.0,98.0,319.0,443.0,129.0,41.0,209.0,166.0,240.0,196.0,249.0,7.0,140.0
layer_1,52.0,287.0,38.0,31.0,25.0,52.0,29.0,503.0,39.0,92.0,102.0,27.0,59.0,57.0,32.0,43.0
layer_2,104.0,467.0,56.0,60.0,154.0,27.0,240.0,207.0,40.0,28.0,20.0,67.0,115.0,20.0,23.0,42.0
layer_3,525.0,212.0,535.0,137.0,66.0,366.0,26.0,83.0,123.0,37.0,21.0,21.0,25.0,44.0,20.0,10.0
layer_4,397.0,652.0,110.0,434.0,355.0,541.0,1048.0,97.0,58.0,16.0,210.0,22.0,34.0,17.0,84.0,101.0
layer_5,368.0,307.0,713.0,246.0,132.0,306.0,172.0,65.0,308.0,82.0,70.0,72.0,67.0,68.0,67.0,66.0
layer_6,537.0,268.0,628.0,384.0,137.0,109.0,440.0,95.0,98.0,69.0,68.0,73.0,90.0,41.0,67.0,70.0
layer_7,395.0,796.0,109.0,801.0,49.0,275.0,466.0,262.0,244.0,132.0,99.0,92.0,69.0,67.0,67.0,73.0
layer_8,413.0,47.0,716.0,726.0,126.0,158.0,138.0,116.0,200.0,86.0,73.0,69.0,67.0,69.0,68.0,72.0
layer_9,542.0,637.0,115.0,263.0,303.0,109.0,312.0,73.0,96.0,84.0,67.0,69.0,112.0,82.0,67.0,69.0
layer_10,553.0,796.0,205.0,380.0,403.0,200.0,308.0,112.0,42.0,113.0,101.0,67.0,75.0,67.0,67.0,67.0
layer_11,231.0,434.0,245.0,363.0,82.0,431.0,72.0,117.0,69.0,68.0,77.0,67.0,67.0,67.0,70.0,67.0
layer_12,700.0,577.0,192.0,511.0,206.0,170.0,92.0,208.0,75.0,79.0,68.0,72.0,67.0,67.0,67.0,67.0
layer_13,441.0,433.0,273.0,550.0,98.0,121.0,89.0,106.0,126.0,79.0,137.0,67.0,68.0,67.0,67.0,67.0
layer_14,376.0,386.0,133.0,283.0,145.0,244.0,99.0,79.0,104.0,76.0,67.0,67.0,82.0,69.0,66.0,75.0
layer_15,356.0,437.0,206.0,161.0,102.0,69.0,372.0,86.0,86.0,71.0,87.0,71.0,70.0,61.0,67.0,68.0
layer_16,459.0,271.0,76.0,283.0,92.0,145.0,75.0,88.0,80.0,90.0,67.0,67.0,67.0,68.0,67.0,66.0
layer_17,231.0,348.0,341.0,218.0,154.0,123.0,285.0,229.0,73.0,73.0,67.0,67.0,67.0,63.0,67.0,67.0
layer_18,360.0,430.0,361.0,299.0,148.0,138.0,91.0,137.0,75.0,68.0,68.0,67.0,67.0,68.0,74.0,67.0
layer_19,345.0,390.0,807.0,261.0,104.0,139.0,375.0,76.0,72.0,74.0,67.0,68.0,69.0,67.0,50.0,65.0
layer_20,201.0,679.0,294.0,73.0,180.0,122.0,71.0,124.0,148.0,67.0,70.0,67.0,67.0,64.0,67.0,67.0
layer_21,132.0,145.0,192.0,361.0,73.0,188.0,204.0,70.0,168.0,71.0,69.0,67.0,67.0,67.0,254.0,67.0
layer_22,119.0,360.0,469.0,71.0,280.0,563.0,172.0,178.0,68.0,51.0,71.0,70.0,49.0,67.0,70.0,52.0
layer_23,72.0,340.0,88.0,32.0,91.0,180.0,92.0,63.0,19.0,0.0,67.0,78.0,53.0,64.0,88.0,72.0
