,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.00045599634,0.00045599634,0.00045599634,0.0036479707,0.00501596,0.012311902,0.008207934,0.010943913,0.0045599635,0.0045599635,0.009575923,0.0022799817,0.0068399454,0.0059279525,0.0036479707
1,0.004103967,0.00045599634,0.00045599634,0.0009119927,0.00045599634,0.0009119927,0.00045599634,0.01003192,0.0009119927,0.0013679891,0.0027359782,0.0036479707,0.0013679891,0.008207934,0.0009119927,0.0018239854
2,0.0009119927,0.00045599634,0.00045599634,0.0009119927,0.0018239854,0.0,0.0031919745,0.013223894,0.0018239854,0.0027359782,0.0018239854,0.004103967,0.0013679891,0.00045599634,0.0,0.00045599634
3,0.0,0.0022799817,0.0009119927,0.0009119927,0.0068399454,0.0068399454,0.0013679891,0.0072959415,0.0022799817,0.00045599634,0.0036479707,0.0018239854,0.0018239854,0.0036479707,0.0036479707,0.0013679891
4,0.0,0.009119927,0.0059279525,0.0,0.0045599635,0.0054719565,0.01003192,0.009575923,0.004103967,0.006383949,0.0059279525,0.0031919745,0.0013679891,0.0013679891,0.0022799817,0.0013679891
5,0.0045599635,0.0022799817,0.0018239854,0.006383949,0.00501596,0.0068399454,0.006383949,0.0054719565,0.010487916,0.0054719565,0.011855905,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565
6,0.0,0.00501596,0.0054719565,0.0059279525,0.011399909,0.00501596,0.006383949,0.0054719565,0.0054719565,0.006383949,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.00501596
7,0.0,0.0068399454,0.011855905,0.006383949,0.009119927,0.0027359782,0.0068399454,0.01003192,0.0059279525,0.006383949,0.0068399454,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565
8,0.0,0.010487916,0.0031919745,0.0072959415,0.009575923,0.0068399454,0.008207934,0.006383949,0.0072959415,0.00501596,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565
9,0.0,0.0013679891,0.0059279525,0.013223894,0.0059279525,0.00501596,0.008207934,0.006383949,0.0054719565,0.0054719565,0.0054719565,0.0059279525,0.0045599635,0.0054719565,0.0054719565,0.0054719565
10,0.008663931,0.0031919745,0.006383949,0.00501596,0.008663931,0.006383949,0.010943913,0.0054719565,0.0068399454,0.007751938,0.0054719565,0.010943913,0.0054719565,0.0054719565,0.0054719565,0.0054719565
11,0.0018239854,0.013679891,0.0009119927,0.0045599635,0.006383949,0.013223894,0.0072959415,0.00501596,0.0054719565,0.0054719565,0.0059279525,0.0054719565,0.0054719565,0.0059279525,0.0054719565,0.0054719565
12,0.00501596,0.0045599635,0.01504788,0.006383949,0.0059279525,0.00501596,0.0072959415,0.0068399454,0.0054719565,0.0059279525,0.0054719565,0.006383949,0.0054719565,0.0054719565,0.0054719565,0.0054719565
13,0.004103967,0.0009119927,0.0059279525,0.0072959415,0.01003192,0.0059279525,0.0059279525,0.008207934,0.00501596,0.0059279525,0.007751938,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565
14,0.012767898,0.0036479707,0.00501596,0.006383949,0.0054719565,0.006383949,0.0068399454,0.0054719565,0.006383949,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.00501596,0.0054719565,0.0054719565
15,0.0013679891,0.0054719565,0.0072959415,0.0031919745,0.0059279525,0.0059279525,0.006383949,0.0054719565,0.006383949,0.0059279525,0.006383949,0.0054719565,0.0059279525,0.0054719565,0.0054719565,0.0054719565
16,0.0,0.0045599635,0.0072959415,0.0054719565,0.0059279525,0.0059279525,0.0059279525,0.006383949,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565
17,0.008207934,0.008207934,0.0045599635,0.0059279525,0.0045599635,0.007751938,0.0045599635,0.00501596,0.0054719565,0.0059279525,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0059279525
18,0.0054719565,0.0045599635,0.0054719565,0.0059279525,0.00501596,0.0059279525,0.006383949,0.0059279525,0.0059279525,0.0054719565,0.0054719565,0.0045599635,0.0054719565,0.0054719565,0.0054719565,0.0054719565
19,0.0059279525,0.011399909,0.0045599635,0.0059279525,0.0054719565,0.006383949,0.006383949,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565
20,0.007751938,0.0036479707,0.0068399454,0.0059279525,0.0059279525,0.0072959415,0.0054719565,0.007751938,0.0059279525,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.0054719565
21,0.014591883,0.0009119927,0.009575923,0.009119927,0.0059279525,0.0072959415,0.008207934,0.0054719565,0.0072959415,0.0059279525,0.0054719565,0.0054719565,0.0054719565,0.0054719565,0.00501596,0.0054719565
22,0.010943913,0.007751938,0.008663931,0.011855905,0.004103967,0.008207934,0.008663931,0.0054719565,0.0054719565,0.0059279525,0.0054719565,0.0054719565,0.0027359782,0.0054719565,0.0054719565,0.0068399454
23,0.012767898,0.014135887,0.0009119927,0.016415868,0.011855905,0.017783858,0.013223894,0.012311902,0.014591883,0.016415868,0.0059279525,0.0054719565,0.006383949,0.0054719565,0.0068399454,0.0036479707
