,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1452.639,880.91473,895.19794,770.22205,530.5175,674.62555,493.64938,417.19043,224.69348,601.1377,391.33752,416.18484,593.0704,618.15515,281.08667,504.68152
layer_1,419.69717,899.31464,1087.6293,995.5317,1044.1503,865.1938,913.01025,550.29047,801.4202,698.6217,630.33014,721.38586,658.27045,512.8906,753.4976,692.9171
layer_2,503.92108,842.63184,1035.7896,973.8453,778.8468,889.5473,990.03314,462.88297,741.7821,595.0072,760.137,645.29663,704.6507,725.2537,778.0043,741.2586
layer_3,1307.5388,610.86414,1067.0032,1210.0999,856.1215,614.1777,761.58234,507.51965,690.2203,759.3221,721.7528,643.8528,741.58673,542.3131,602.089,558.577
layer_4,1419.5455,949.89325,228.46255,953.0994,842.13696,834.6083,503.40387,474.37457,707.6315,754.68097,625.4474,681.3409,723.2809,803.4062,636.8059,404.0737
layer_5,1148.1064,496.00342,890.86194,643.65643,457.86328,500.47528,527.3661,566.14166,544.73224,485.7757,492.73148,465.27728,447.01202,437.174,445.5656,472.88843
layer_6,1584.5096,1186.9481,757.0818,606.5367,439.3304,494.56903,625.43005,497.28366,507.19894,525.675,449.90982,387.3436,402.00027,471.52246,439.75912,441.87177
layer_7,1426.1093,994.7741,423.85855,838.2489,304.63593,1184.856,631.32556,466.05365,493.81982,368.7369,401.14862,342.2292,403.94467,426.6805,420.03476,441.99628
layer_8,1479.1099,181.1272,1016.8244,719.16266,468.73148,561.8326,486.63962,457.67828,521.8887,450.00427,574.8857,399.16574,421.9925,420.59753,402.09735,396.259
layer_9,1619.0511,1329.812,261.03433,618.3551,563.23553,568.43427,432.58533,579.7181,425.82306,431.69528,417.45483,415.0849,430.6681,397.94336,396.19604,396.56543
layer_10,1000.82074,1214.1608,496.95312,823.082,616.54425,517.2333,500.0516,487.5573,390.2031,427.3585,398.24136,449.48712,397.59882,395.59387,404.79034,396.9388
layer_11,861.18036,788.9962,763.61945,782.81067,451.46927,544.3862,430.37506,443.0241,452.02524,397.6887,435.72238,396.54956,398.01822,399.3194,402.42023,405.40344
layer_12,1238.9099,1056.45,621.4905,772.93494,591.64404,611.8275,461.95874,543.9625,411.73886,420.78284,406.3775,377.30154,422.56534,413.2484,396.56232,399.99652
layer_13,983.48413,1312.9438,592.1492,714.80865,433.1804,482.89194,435.558,448.92035,496.10062,462.89172,419.70728,447.9112,419.5849,393.21185,448.9652,444.54764
layer_14,438.2919,1207.9105,597.1601,671.3224,565.491,601.6408,460.1352,418.22656,402.77472,415.62402,404.2125,401.39285,510.57104,409.38297,438.45895,481.89752
layer_15,648.696,1451.7264,695.7234,653.4086,553.24426,422.92236,652.9488,402.81738,455.32574,420.67538,535.09283,400.47867,408.7017,474.40753,440.87387,413.288
layer_16,1564.9808,777.51385,463.33694,582.4832,479.94775,695.7794,444.60416,432.4152,419.84866,413.17172,400.18872,413.10257,396.6121,401.5663,405.28543,438.01764
layer_17,212.11598,711.8492,680.61707,449.505,613.68665,464.65665,594.04205,657.6022,448.32272,390.93304,409.22742,534.6987,401.63406,462.83017,419.38913,436.81537
layer_18,879.9591,618.55316,494.79578,585.49036,716.8953,476.87173,485.14136,464.60315,441.3935,416.7785,408.92175,504.1069,403.6865,393.85992,437.4624,410.14322
layer_19,244.28288,520.7757,722.9622,461.12805,457.9266,630.6004,648.08044,461.1985,462.75726,386.41742,478.97903,431.1997,473.35153,404.49496,409.88998,486.13968
layer_20,229.52768,448.18994,574.01184,401.97772,522.34064,436.5614,544.5566,365.9797,401.34534,405.528,726.5739,422.5298,533.57025,528.3458,416.11014,421.91022
layer_21,239.4658,1097.4797,272.8842,403.9286,455.1543,309.78915,322.52002,465.6946,393.74744,421.24274,505.76898,439.479,426.7083,424.96854,368.20853,519.91125
layer_22,79.97829,118.560974,181.13594,270.5421,461.56528,311.08676,364.69464,294.03485,517.2953,573.5893,469.0612,497.65463,562.0656,451.76138,474.2722,369.5621
layer_23,12.175278,16.614311,561.12726,125.577866,238.15991,96.51175,355.51456,84.31346,148.87836,18.073689,547.1606,485.74768,484.0124,478.27646,521.14777,416.4297
