,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,5,0,0,5,3,32,5,0,26,0,3
layer_1,0,0,0,0,0,15,20,0,0,0,18,0
layer_2,2,0,2,22,0,0,1,0,0,0,2,0
layer_3,6,0,0,7,0,0,0,0,0,20,0,0
layer_4,0,0,0,0,0,2,0,26,0,25,1,36
layer_5,0,0,0,7,0,1,0,0,0,0,0,3
layer_6,36,0,12,0,0,0,27,0,0,0,5,0
layer_7,7,11,2,16,32,7,0,1,16,27,1,0
layer_8,1,32,5,32,6,0,0,10,20,17,0,31
layer_9,2,1,0,27,0,6,1,16,6,0,6,15
layer_10,0,0,2,10,0,1,0,13,0,8,0,5
layer_11,0,0,0,0,0,28,0,0,0,0,0,3
