,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,37,0,4,163,51,302,106,0,332,0,21
layer_1,1,0,0,13,0,159,184,0,14,0,250,0
layer_2,7,0,3,99,1,3,14,0,0,0,26,0
layer_3,50,0,1,54,0,4,0,2,0,136,1,1
layer_4,0,4,0,0,3,22,2,236,0,91,2,238
layer_5,0,0,0,119,2,108,4,0,0,0,0,10
layer_6,234,0,30,0,14,0,291,1,0,0,33,0
layer_7,61,79,81,165,302,43,17,44,44,290,24,1
layer_8,27,273,21,233,12,4,9,32,99,215,24,219
layer_9,42,6,1,236,10,26,20,140,18,25,37,68
layer_10,6,0,22,31,14,47,0,143,10,81,0,5
layer_11,0,0,2,0,0,220,7,10,0,33,0,33
