,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,32,1,6,98,20,58,54,12,79,1,4
layer_1,13,0,7,8,0,35,14,3,3,1,27,0
layer_2,5,10,23,36,2,11,16,3,1,0,11,0
layer_3,4,2,2,22,0,0,0,0,4,15,10,0
layer_4,1,1,5,0,7,0,1,27,0,31,16,26
layer_5,3,0,0,39,23,47,5,0,1,0,0,0
layer_6,23,0,2,0,5,0,38,1,0,0,27,2
layer_7,1,2,6,18,59,0,16,3,20,35,0,0
layer_8,0,58,2,66,4,12,2,2,2,20,8,34
layer_9,4,1,3,33,1,0,8,7,14,22,6,8
layer_10,0,1,2,1,10,7,0,23,11,8,1,1
layer_11,0,0,4,1,1,26,3,5,1,18,0,13
