,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,437.01715,87.882,374.5532,20.21371,77.94273,85.57509,65.05865,84.25906,97.81223,39.00176,94.49014,252.26509,40.720673,45.60574,32.591496,114.39098,53.9289,283.37524,37.947693,77.268585,324.13235,269.6338,121.435104,267.63632,107.4638,240.89621,98.44229,93.92434,13.420823,2.2563424,34.35753,2.0146713
layer_1,163.10744,184.35167,24.747911,86.248276,36.013947,38.07667,33.166492,6.0069213,27.568815,23.602783,243.67143,140.54845,155.30664,35.51457,47.59469,49.02013,104.07296,72.88514,51.539684,31.82292,195.00514,21.711008,18.414549,5.0230894,44.283638,3.2008128,21.207937,13.005123,134.11769,138.4214,135.40253,32.913513
layer_2,79.80587,12.530423,63.221924,13.038825,207.22368,74.55951,64.72321,286.94577,63.12206,51.7503,46.1235,48.878708,31.976742,43.165886,23.759241,33.399815,67.506424,30.299974,50.731083,137.2486,2.6025498,35.496014,39.320084,15.315664,59.157387,130.40508,5.898344,22.209457,39.19714,41.36511,57.430748,196.80554
layer_3,94.40893,39.09304,177.36856,62.665573,101.99415,206.72214,204.33359,171.38495,268.7248,61.64164,206.61276,131.85431,147.25935,311.82324,162.16315,371.5919,358.3857,259.60272,90.635925,79.617,67.17165,153.75003,245.50873,35.681602,236.48865,109.66876,65.66403,38.38779,511.7253,222.4923,297.38107,255.9699
layer_4,76.447945,168.34663,99.78244,53.68369,326.32483,150.24776,233.30222,286.19708,261.13974,276.2314,199.17493,59.316086,268.61566,392.16708,80.92036,198.50148,11.564869,351.4175,105.35486,36.199356,43.582024,32.477036,104.35672,406.44916,293.6009,143.59355,102.49434,272.58405,40.699055,26.801825,27.958733,241.22815
layer_5,133.43132,124.148605,366.45886,397.96155,158.13136,20.977873,130.43086,38.106052,18.030855,6.2856755,5.6408205,0.32817298,330.67462,253.52228,164.56921,208.21892,484.52637,225.84831,251.04005,144.78346,202.42828,90.790764,64.95982,67.28581,127.2021,292.77545,128.04785,175.0433,238.57034,324.045,275.67813,167.71184
layer_6,402.43533,524.20465,296.91516,594.7938,169.32495,269.83206,142.08002,363.0377,21.598831,6.9340777,24.299955,3.024242,154.29547,138.00484,83.22617,257.96896,245.89548,215.2002,208.5683,317.00882,139.56886,321.67767,360.37506,138.38338,336.07584,177.03017,158.62975,170.76163,193.19975,251.03247,261.4391,438.90686
layer_7,321.75174,287.7551,196.6427,154.44092,321.89163,13.62962,59.797672,223.43127,134.82433,19.129189,145.22182,166.85829,22.382795,250.7703,284.38718,318.04547,589.45734,382.7742,122.09823,231.95114,183.72284,137.6448,127.93936,166.24928,191.26317,209.36028,201.31607,164.14792,24.320969,60.369915,94.79346,405.29092
layer_8,195.5878,156.2133,183.94017,120.52983,103.146454,204.69142,213.61629,216.69092,225.35689,406.96524,210.23041,540.12274,373.6602,312.18155,265.03824,195.87776,61.561554,11.372176,22.480162,7.0476427,61.170788,74.244576,309.23523,149.79733,157.2885,308.09125,369.9059,181.07574,120.66666,462.28333,74.93203,79.55604
layer_9,179.82156,127.59596,144.14575,259.91623,427.611,346.20993,235.80626,322.97873,15.036971,108.33214,20.874132,388.58047,23.234333,278.55783,269.05246,273.47464,29.6926,5.8446517,48.566784,166.67555,218.12262,56.88831,105.65302,238.73877,53.98518,226.55618,437.02127,97.580635,297.2199,377.79932,222.20735,161.50082
layer_10,110.84952,7.8953753,3.595251,60.801517,134.38219,208.47914,16.323212,245.02989,244.55927,182.28871,131.20206,171.14471,180.52136,64.9482,24.61724,106.84583,263.50253,56.880714,269.5679,168.84158,11.557782,29.457792,42.39215,7.7570496,52.856216,43.13825,29.92667,140.95287,166.8479,243.53165,36.934666,51.010654
layer_11,96.70882,48.329197,141.15096,68.301636,44.70429,28.720982,10.932834,14.478229,205.91646,269.71878,144.96892,143.20584,11.987877,10.790776,22.150309,38.175293,125.46073,401.6788,18.11284,180.51271,30.869453,90.6162,55.917294,34.029472,47.945515,55.2375,8.611851,70.77823,135.01596,85.09799,227.93939,200.47075
layer_12,32.788822,16.506311,48.56681,181.05505,24.983036,28.716293,22.83698,302.95886,196.14926,210.53868,46.06145,104.315155,8.9523,17.950321,9.161597,9.728907,25.8496,141.30301,10.917562,151.1209,84.05596,302.81525,71.739044,218.7695,25.678812,107.52683,100.16069,123.91397,12.557152,10.45997,11.906683,9.520251
layer_13,6.650101,11.965675,8.3868475,33.09476,277.24155,37.02298,10.722685,9.139156,92.79874,122.39943,71.95137,167.91234,10.5189295,23.321642,22.435345,157.6686,39.295612,68.28914,53.606846,5.7970233,8.6438465,8.314827,1.9654272,36.87004,156.30981,16.344755,76.07644,123.69862,68.145874,47.467464,134.79517,35.36493
layer_14,32.354336,76.942154,10.787322,5.0074825,70.917816,224.41563,148.308,40.33948,28.042126,18.103563,64.36111,8.494068,9.334509,32.73027,11.607833,11.776977,34.09105,117.95627,390.1784,118.11348,10.920957,12.716441,20.852154,81.6044,95.73215,77.67474,32.41709,143.63657,7.8955855,6.4214244,5.6627707,6.3031225
layer_15,193.0,93.29147,62.848778,85.792496,15.206561,36.73878,159.81407,21.266094,150.22418,52.44081,25.838497,67.30439,26.890034,33.830173,6.3685985,90.94614,6.2893186,7.578658,32.212,4.9562197,10.279301,9.2972145,15.329172,8.134702,249.93472,30.485495,333.55777,50.444492,43.588467,6.565594,10.376524,8.562177
