,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,713.8841,287.5367,610.0901,110.37884,164.19437,182.18645,141.63332,189.68858,168.85123,68.3901,208.37587,288.95157,76.84064,82.92153,71.38032,197.70004,166.13661,382.04538,69.34663,117.04756,480.21298,376.10648,167.89932,465.28818,252.5208,360.37964,260.88342,231.11617,104.418655,10.481019,47.24459,17.478765
layer_1,243.43324,316.944,54.28958,205.11548,50.610294,72.15237,35.642403,19.313549,123.39517,49.548706,384.0023,254.5775,244.19592,58.97374,74.5629,84.579025,173.02357,128.57187,45.298153,57.64612,290.7105,28.377945,19.454163,2.967328,47.71296,7.1289077,31.7638,22.248983,181.40433,209.85368,141.12115,64.91111
layer_2,178.75215,28.568165,67.1521,19.148996,333.7324,118.21597,108.8119,380.2025,38.906635,81.853966,90.51093,55.510597,201.70683,91.374,44.514706,34.920887,151.65343,57.29428,155.74503,200.45944,11.537214,32.279984,65.948425,38.29381,201.0432,305.68112,56.163284,130.0937,146.79669,44.21341,163.4695,505.8536
layer_3,167.2035,106.92251,393.6949,196.14888,51.701385,244.13383,181.81355,160.61504,524.47546,149.13129,521.298,197.20035,136.68459,267.04385,133.50375,358.95566,195.64243,405.87244,158.86206,87.59674,125.28618,196.26457,282.31595,70.78301,280.52972,106.98589,208.60416,49.134537,565.04865,330.3004,358.90396,507.33505
layer_4,78.19047,315.21796,185.72551,84.95082,473.4471,178.27948,274.85056,362.60187,319.81744,409.36185,280.1056,92.18659,366.02377,489.95175,231.20926,284.77545,8.437434,546.8487,199.38145,30.47314,88.988106,54.869667,253.66624,407.98114,610.529,284.69235,167.64896,500.64313,128.70413,36.8664,88.8002,333.4544
layer_5,172.68391,131.69453,552.2257,467.65213,164.08841,28.460577,131.92418,46.101246,38.15653,9.752452,11.148481,0.65257305,375.59018,436.05933,321.3984,416.7995,554.281,311.86505,351.0662,163.74388,557.4105,122.411705,41.443226,77.20287,237.08498,565.39294,201.84097,265.76764,295.29718,472.16653,400.1312,281.85822
layer_6,520.65216,503.69086,365.66925,825.1174,292.82666,313.3877,256.94818,428.24966,28.698315,14.150133,21.61121,3.5900247,199.54398,172.8496,134.53612,401.058,283.47018,410.60202,293.28406,396.95825,283.69882,503.3355,573.3969,221.74277,458.79584,287.32,247.12112,179.3921,302.31772,483.2017,322.3721,414.19254
layer_7,509.33545,400.4297,309.1693,221.09566,538.22003,27.161657,55.56087,280.7261,241.26381,30.448355,245.61075,297.84982,30.74297,338.52533,368.94583,404.5155,643.896,630.9864,168.93295,367.2779,209.74854,243.96313,152.77626,198.91344,265.5953,329.42996,285.4279,262.87097,33.6622,63.309734,96.31806,589.0676
layer_8,255.04749,230.56683,328.37485,191.77216,192.2388,319.39526,371.95697,371.23276,303.8099,598.8232,399.02374,646.837,432.9293,383.39352,328.5139,300.45132,75.36354,15.108813,13.800443,3.3922076,73.7862,101.412605,399.22342,230.85544,210.4915,471.08588,502.18542,242.71323,168.21338,566.05255,103.16568,120.17433
layer_9,223.90852,191.68954,236.32811,342.0877,490.25613,544.9493,366.71683,483.32037,33.046974,180.58583,39.91061,367.17688,45.19226,491.69437,512.1615,365.15424,68.01172,20.78762,121.30697,253.52359,375.4969,77.45582,162.60968,344.85312,97.10451,313.79205,545.83344,158.21327,399.3285,290.84518,422.93198,217.04181
layer_10,137.62883,14.192938,5.233966,54.45451,262.69705,267.05963,31.546698,372.98672,339.55115,206.2834,199.36394,220.6803,291.08374,93.22123,53.439198,175.84343,361.9341,89.028885,396.9521,256.91083,22.65022,100.04144,94.89519,14.969301,101.64187,103.85957,61.127434,181.82254,315.3137,243.20769,66.826256,169.93767
layer_11,189.0479,115.47232,210.17651,99.677864,79.84648,59.90602,22.588198,35.304955,244.71326,299.94293,165.84186,239.41344,19.552572,18.904963,36.533207,44.469643,315.61923,309.4203,29.602148,272.6475,41.94527,109.616264,81.56551,65.88278,70.55946,77.3492,19.051394,90.48223,230.32822,115.339035,268.76108,163.96317
layer_12,23.739416,24.969492,81.85337,181.69492,60.965313,69.94879,64.12224,475.29633,260.429,342.3455,97.90072,185.16087,20.095743,32.71484,19.198135,19.754831,56.654873,135.07095,28.077427,187.99765,132.19762,265.50247,141.19527,290.37433,52.778866,116.94757,142.03246,127.27004,17.401758,21.830168,19.739182,19.085749
layer_13,18.648008,22.261019,25.822655,62.770058,490.95016,40.14122,10.901757,12.342449,126.85024,120.33542,92.10135,167.76749,16.02697,37.742844,36.102264,144.24329,65.87229,119.304436,95.523705,13.697201,12.779824,15.506952,11.364979,60.45406,233.26022,23.451225,130.63298,173.30937,82.3094,65.57487,208.3348,73.301125
layer_14,43.032715,106.15933,26.723803,9.613405,115.87946,229.23447,139.01646,59.20316,43.655598,24.101027,100.95773,21.666498,20.44904,42.08458,25.445177,25.38014,73.29134,248.26335,503.61322,236.0991,19.280579,25.831505,30.371954,215.89693,93.368805,95.02352,39.312347,151.85637,16.624567,16.488329,14.20681,18.23433
layer_15,208.1516,107.32081,85.73601,117.56347,30.381727,46.56501,197.41206,47.9919,195.13936,77.72306,50.584164,105.085495,36.163746,48.71716,13.166747,116.5054,13.932635,14.985053,51.848244,31.886133,19.510067,18.830307,26.464376,11.762872,192.18991,40.09669,286.39584,76.99974,43.952938,12.772942,18.626135,19.655994
