,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,35.60527,8.308999,26.590601,1.2594458,11.889584,13.293023,9.215679,12.255757,12.842752,8.796275,11.189507,21.696941,5.845308,6.313223,4.7987556,13.469863,6.3629727,25.925713,5.0430493,8.965,34.99082,28.097675,12.57854,28.416891,13.596412,21.847578,13.730017,13.301614,1.3118159,0.284269,3.0155017,0.05004023
layer_1,10.778287,20.972198,3.8844132,9.617238,3.408573,3.475346,2.2819214,0.9696709,5.045304,2.7834525,24.419107,8.454167,19.837393,2.7002473,5.504028,4.2859406,8.185321,8.696173,2.1069975,4.7648873,14.121469,2.6963685,2.3696702,0.38575727,1.4552381,0.30022797,1.0647823,0.83820146,9.585434,13.039893,5.594383,2.4741454
layer_2,45.79225,2.9169397,4.143932,1.0724126,22.919233,7.361864,7.279571,22.262524,2.6030662,3.1811602,5.6534815,2.3508747,6.1017914,5.2434464,3.1364908,4.071726,5.909525,2.517569,5.6153784,10.402107,0.40773562,2.280643,1.3885932,2.243835,10.663918,14.763667,1.551156,3.0659993,19.314457,6.534604,6.542216,30.137346
layer_3,13.22782,3.8692164,34.082123,6.824449,3.3087275,10.315377,14.748143,5.7611456,38.033688,12.113107,39.831047,7.3480453,8.595129,20.52866,4.962796,15.691301,6.3731046,27.782696,6.3816953,7.148727,9.823288,9.621147,14.374676,3.1027446,13.470195,3.556446,12.286903,4.9327564,30.061222,20.58911,11.231211,21.642773
layer_4,9.335797,18.983723,9.855448,4.207333,24.811203,13.795322,16.060036,9.485454,20.062757,27.370106,15.940425,4.7672462,21.947168,25.18314,7.0831237,11.382924,0.93291175,36.23172,7.6012135,3.9173815,5.760157,2.7334528,19.05982,19.618979,30.854168,10.737603,15.342154,37.22789,5.70724,3.0697138,3.9128654,21.85234
layer_5,10.859285,7.758148,64.66108,35.309547,7.982792,1.505666,9.053757,2.876914,1.4734043,0.55955225,0.35073417,0.030978791,21.742674,20.693497,12.435673,19.61246,31.056648,14.168014,36.922764,7.5862646,31.846596,8.420912,5.672953,4.180024,16.493486,45.90187,12.938787,10.4542675,27.764557,31.802078,20.109335,8.042048
layer_6,24.674713,36.79662,24.421963,57.470673,18.621689,20.073957,8.807743,25.183962,1.1294047,0.36871195,1.694951,0.082168356,12.029625,11.004331,8.639712,26.74841,17.392094,36.460976,20.891941,18.471294,15.707782,34.706097,33.475033,11.118757,22.835678,10.007641,16.009447,10.52333,17.796425,20.559536,17.554031,15.748868
layer_7,46.16464,21.733217,20.712955,13.295519,19.193577,0.8586668,3.212187,20.354378,11.16586,2.2981226,15.612106,18.286192,1.5709902,20.724329,17.58293,23.718454,47.211742,48.42549,13.712303,21.63315,12.94862,7.0588202,7.7858143,11.99593,15.115659,16.316656,15.089704,14.0491905,1.172167,4.368445,6.913093,36.471745
layer_8,9.651592,8.7543,15.1134205,7.5086374,11.126421,17.16333,22.957361,19.558401,12.2792425,35.812294,26.810213,47.89495,31.418888,12.994944,19.55168,15.65321,6.021991,0.8706093,1.392128,0.23670441,3.5666132,4.4596252,19.543695,8.832278,11.560554,33.95795,29.25981,13.389807,9.908631,28.275436,5.2432427,4.3298492
layer_9,8.38049,10.7864895,13.8964,18.345787,22.701218,29.440392,20.984182,40.428814,2.693318,13.178977,2.7880461,19.891169,2.971572,37.899864,29.404207,16.339241,3.549351,1.040545,2.0687184,10.975597,25.439173,2.4102678,9.510193,17.484825,5.3606915,18.472754,33.51523,9.188042,23.561068,6.244452,26.326841,5.8623176
layer_10,10.502125,0.77617496,0.11869019,2.6456506,15.36587,9.639683,2.0039349,19.827564,21.390837,8.983222,7.260663,10.755549,16.180899,4.0027905,2.4270463,7.8737774,24.501719,4.4642305,35.229927,19.606516,1.1194507,4.0409355,5.7713966,0.88197553,4.279415,4.029806,2.0193753,9.234394,25.5658,8.9294815,1.3626955,10.099629
layer_11,13.097205,6.1045885,12.58939,3.4280798,3.3097854,1.9017422,0.7776073,1.0483619,15.408421,19.112091,10.561835,11.774649,0.6454067,0.7669708,1.1365045,1.1963924,17.977201,10.8127575,0.6139417,17.385468,1.2960362,3.7877584,2.6242101,2.2636266,3.3685002,2.3593132,0.402114,3.3746147,11.039659,5.2238793,15.594052,6.465225
layer_12,3.7574098,1.1861539,4.2236886,8.7144,4.1198335,4.1284018,2.0129778,40.017193,13.088762,20.204311,7.086687,11.226338,0.7043758,1.6728925,0.9882817,0.9627316,2.6922953,5.1705103,0.94273823,9.647268,9.585207,9.999397,10.901281,21.011383,1.880727,5.7971864,8.346785,4.0125837,0.85899544,0.9631881,1.0083113,0.7370334
layer_13,1.6138891,0.9579423,1.5858375,6.0030594,37.042587,0.9283751,0.4399406,0.7817717,4.913669,3.5600686,6.8646846,11.546255,0.68976694,1.500443,0.81396186,8.348806,3.6409903,5.8436327,4.04443,0.63797194,2.1383982,1.3079312,0.34277382,3.484704,22.750673,0.9203205,6.844077,14.355323,3.0801666,2.597332,11.725559,2.7626758
