,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,216.0722,85.960464,433.24765,24.238262,46.071854,53.929756,48.599205,61.45102,49.13543,15.70161,52.360786,103.71451,20.16927,19.028131,13.110991,42.80798,24.250488,141.14735,8.571478,30.15669,131.57533,92.490204,46.44315,137.95045,123.651985,144.44624,72.25148,59.19546,10.486819,1.6656619,16.50508,1.0128591
layer_1,102.86968,146.4417,10.69049,49.02158,60.585377,126.760315,88.025536,46.291546,9.233324,11.106509,88.60513,84.95482,70.87716,75.36955,24.811512,73.569984,161.39983,64.825485,150.46541,13.920933,177.01941,7.976705,5.155402,1.4316477,144.04169,3.5924766,43.6818,19.990414,42.566902,43.79126,78.321815,24.77894
layer_2,33.410908,25.700882,46.786415,5.259212,59.15585,20.568638,18.081411,122.32534,67.8731,116.96693,14.0325165,93.97841,31.757792,13.514639,5.7415156,7.814465,28.424969,27.81167,20.858229,44.54831,0.88465655,33.413265,49.359146,19.190208,23.054504,116.94026,1.8765475,11.310839,25.426641,17.554579,35.007694,91.6473
layer_3,16.03953,17.826399,44.47489,40.202045,101.234924,151.78386,86.98043,100.39889,111.94757,19.178684,97.00263,133.0741,30.760904,78.33332,54.04463,111.30053,119.00497,179.89183,125.60684,55.858654,31.502207,69.017586,55.30993,23.492037,69.22063,89.87989,60.063675,24.505066,160.65984,58.20473,59.974937,65.98428
layer_4,26.278921,66.51058,79.18698,27.390783,118.58571,60.624844,50.82786,96.161835,84.387245,85.95242,71.62191,32.455517,221.64902,214.61055,62.911068,55.44385,5.2767367,143.4091,50.498158,15.969796,21.147602,16.197113,52.93586,117.44195,177.73602,52.258865,53.28708,81.11894,23.834343,12.6834,15.6614275,78.63596
layer_5,41.697136,38.143497,157.21089,171.22867,46.105095,9.25052,43.725746,16.515047,9.762484,3.590997,3.2100506,0.24333593,142.71095,239.1223,141.63872,98.54921,160.81857,85.924706,100.39703,68.74113,116.04336,25.197556,26.18828,26.535666,44.569405,123.86597,50.517315,57.202522,81.995316,110.91805,70.08618,65.60809
layer_6,283.9877,167.56676,189.3819,255.71474,54.1425,139.62793,76.43175,131.0693,10.562939,6.014549,12.0888,2.2108104,41.246315,58.73446,24.415054,104.43384,104.69225,93.20391,69.75304,127.969154,47.73034,139.56963,164.90842,54.18955,107.97642,51.10733,46.576824,55.343807,58.232388,93.04382,89.95074,144.51387
layer_7,143.51859,112.5433,72.155556,56.512775,140.7773,5.1836042,25.913912,95.59223,44.535336,5.9776573,50.89816,58.93829,11.041545,85.31482,94.23373,110.02365,241.01997,143.02498,52.35856,105.07755,74.87399,59.942364,52.04754,60.531754,73.60858,80.2304,79.58618,58.59977,10.435504,19.468197,30.101742,179.12419
layer_8,65.15512,55.11403,62.18975,48.474228,40.420643,72.291016,77.99827,86.79498,138.14763,158.64282,90.42383,234.07559,157.69391,132.42296,125.537,75.40337,29.195543,6.4469595,11.64091,2.5188844,27.78221,34.52152,117.67094,54.270203,71.91978,121.69534,311.79425,82.3411,52.559837,184.43228,35.12385,38.913532
layer_9,90.98817,64.88996,70.70049,94.18094,146.92358,142.25417,93.819885,140.8653,4.3823743,33.920963,6.717716,165.88797,12.325185,146.42809,98.3559,123.65304,11.957329,1.6002815,29.949778,82.85636,86.858505,17.74272,41.563553,135.78401,18.170631,95.15924,248.95856,36.83081,246.4066,132.36438,100.60806,122.64335
