,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47,61,59,204,60,58,85,51,70,48,70,95
layer_1,3,16,6,140,258,1,1,26,1,3,14,1
layer_2,47,0,0,26,7,10,0,44,0,0,21,17
layer_3,33,8,0,0,113,1,11,17,7,286,8,26
layer_4,14,15,52,13,35,4,6,1,188,0,156,1
layer_5,34,8,56,215,5,0,6,188,43,251,122,40
layer_6,150,25,35,245,19,8,78,1,4,47,23,253
layer_7,29,169,17,32,8,22,1,268,18,9,188,9
layer_8,1,154,33,1,5,1,30,98,8,33,78,0
layer_9,0,105,8,4,0,4,34,55,6,4,10,0
layer_10,0,7,19,5,0,0,22,0,0,11,15,4
layer_11,3,7,0,3,0,0,1,2,195,0,0,49
