,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,8,52,67,20,22,12,1,15,33,45,18
layer_1,0,3,1,70,163,0,0,0,0,0,0,1
layer_2,7,0,0,1,1,0,0,49,14,0,16,0
layer_3,3,3,0,0,141,0,8,0,1,99,26,0
layer_4,0,2,21,10,14,4,0,1,153,0,5,0
layer_5,16,0,4,179,1,0,5,44,25,163,98,173
layer_6,176,3,50,110,37,6,7,2,0,5,1,164
layer_7,103,160,14,2,6,2,3,43,10,6,258,3
layer_8,3,35,53,2,0,4,35,3,1,23,128,7
layer_9,1,9,5,7,8,4,39,7,1,2,2,0
layer_10,2,2,28,2,0,1,11,1,0,0,2,0
layer_11,3,6,1,1,0,1,2,0,65,0,0,7
