,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155,0,11,2,2,0,0,78,51,7,59,0
layer_1,31,32,1,31,16,0,2,39,0,229,0,0
layer_2,0,0,0,0,3,0,80,0,0,65,0,6
layer_3,0,0,10,0,66,0,0,0,0,0,3,71
layer_4,0,323,1,1,0,0,39,0,0,0,0,0
layer_5,13,16,1,2,23,1,1,126,0,1,0,0
layer_6,0,0,0,107,0,0,1,0,5,15,5,244
layer_7,6,18,35,40,13,0,1,0,4,0,2,30
layer_8,11,8,1,38,27,73,65,178,62,0,22,9
layer_9,0,34,4,48,0,2,7,1,4,0,0,1
layer_10,9,13,51,2,1,334,1,0,0,5,35,26
layer_11,25,1,0,23,112,48,9,60,44,21,7,219
