,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,272,5,13,7,7,0,0,193,17,59,31,4
layer_1,22,14,0,32,50,0,18,18,1,43,0,0
layer_2,0,2,0,0,0,0,42,0,0,484,0,13
layer_3,0,1,441,0,123,0,26,0,0,0,8,62
layer_4,0,37,0,43,0,0,27,0,0,0,0,0
layer_5,10,1,0,5,129,51,0,40,4,17,0,2
layer_6,1,4,2,118,0,0,3,0,5,7,418,59
layer_7,1,13,895,900,1,2,72,0,12,0,28,276
layer_8,34,2,6,292,18,49,37,180,777,4,26,13
layer_9,0,14,5,610,3,158,79,16,26,1,0,73
layer_10,210,13,25,7,15,170,11,10,0,9,32,27
layer_11,216,27,0,822,649,110,26,37,135,136,28,47
