,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.560774,14.7954,56.813854,20.544983,24.214966,5.8837824,15.13528,26.385454,49.9945,30.5713,79.593285,15.362043
layer_1,61.413273,33.09482,9.88743,2.3956196,9.378182,58.263535,10.567542,24.836168,4.9501143,69.06863,4.153555,21.474638
layer_2,29.483162,7.615383,83.09431,35.8317,4.167544,22.777197,51.62509,11.4795265,4.1277184,83.90253,18.80526,2.8354185
layer_3,52.951756,5.0415235,47.262157,9.030336,4.2341523,32.39449,13.488126,11.820819,57.226387,23.123909,8.511428,12.743903
layer_4,35.774353,49.36967,9.218946,59.443035,41.739864,10.012416,0.61052734,2.701796,55.692226,33.480816,6.9976883,5.78989
layer_5,38.388645,3.3912277,23.090506,26.370272,11.156186,83.638115,17.266144,177.82608,101.853584,17.25458,78.32534,9.29704
layer_6,40.56227,18.39283,69.91024,137.94131,11.251853,12.50462,11.27376,11.7396555,63.255196,2.3984566,43.194054,19.960424
layer_7,4.45818,31.240389,27.792177,168.45102,6.1234026,3.8843412,10.11479,9.311556,13.634113,6.433833,16.264019,51.106155
layer_8,11.962324,12.609311,34.268147,41.197716,0.8923023,7.6477604,53.08681,34.67219,59.58813,36.44161,10.244013,12.7504835
layer_9,9.698528,31.502214,23.059921,149.30038,6.6313143,28.372353,33.473118,11.044776,27.121885,50.393314,3.377884,22.38128
layer_10,104.7656,3.982748,5.565186,5.544859,26.862606,70.500206,29.84979,11.851198,6.886049,83.88503,6.0175543,4.823881
layer_11,130.8828,86.56978,3.7551541,47.891445,50.229176,28.293785,5.625028,13.48491,15.556077,34.272804,76.826416,102.13489
