,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.83389,134.98268,118.055626,44.83154,89.594505,11.383743,77.964745,39.199978,80.32186,123.39511,195.0022,41.691326
layer_1,210.32457,106.30116,24.378153,23.695602,46.80875,113.80494,144.9404,85.48886,18.581415,130.39319,6.048422,89.398285
layer_2,103.07126,13.852062,103.23602,65.023575,7.722882,67.4566,147.91737,127.13383,10.456368,233.88933,152.08966,10.780067
layer_3,87.0938,95.773575,166.38443,82.12338,29.304121,45.997013,25.047314,21.736362,195.7771,33.34509,5.4812684,17.527538
layer_4,96.84157,41.82395,10.029357,83.115326,45.09861,10.398884,8.988292,10.650453,78.087715,55.487022,7.5923686,5.7678733
layer_5,85.04488,13.181559,15.109164,19.307533,45.693577,51.388584,21.271101,174.58649,58.19594,43.967728,74.40188,12.004387
layer_6,47.568787,22.96236,51.77067,277.14508,20.211115,8.312426,15.981719,20.367037,109.206566,4.8677487,42.945473,37.49348
layer_7,7.6013384,36.628666,61.219616,205.86014,12.176276,20.294584,9.61721,15.034435,18.206303,8.313824,26.487133,62.132217
layer_8,17.964914,16.69688,21.561876,40.9398,6.493158,13.871016,89.51912,36.39547,67.580605,81.00846,13.632046,13.691155
layer_9,12.598607,25.797318,48.501194,263.7745,8.869847,50.495544,59.546555,14.218903,60.04405,110.6251,7.546294,15.76473
layer_10,209.92564,7.1487346,11.673863,11.1961155,42.31684,83.34338,33.57951,15.375164,10.306856,118.22059,17.95579,11.80939
layer_11,395.4184,203.24104,4.1365705,137.1204,86.88984,32.12776,11.05032,35.22437,43.006176,72.99511,117.63039,174.2231
