,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,9,6,2,0,5,3,1,20,0,3,2,8,0,7,3
layer_1,0,2,0,9,1,7,1,4,0,0,3,1,3,5,0,0
layer_2,1,1,7,1,13,2,10,2,2,4,16,0,1,0,3,1
layer_3,4,5,6,5,4,0,6,5,5,5,5,6,7,10,5,4
layer_4,5,5,5,7,5,3,6,5,6,6,5,4,5,5,5,5
layer_5,4,5,5,5,5,3,4,5,5,5,5,5,7,4,5,6
layer_6,4,5,7,6,9,8,5,6,5,5,6,5,4,5,5,5
layer_7,4,4,6,5,5,5,5,5,4,7,6,4,5,5,4,5
layer_8,5,6,2,7,7,6,3,7,5,5,5,3,6,5,5,5
layer_9,7,5,9,5,4,4,5,4,5,7,4,3,5,4,5,5
layer_10,5,5,4,6,4,5,5,6,5,5,4,5,5,5,5,5
layer_11,5,4,4,5,2,3,4,5,6,6,5,5,4,5,6,5
layer_12,5,5,7,5,5,5,5,4,5,5,5,5,4,6,5,5
layer_13,4,5,5,5,5,2,5,6,5,6,5,5,5,5,5,4
layer_14,7,5,5,4,5,5,6,4,5,5,5,4,5,5,5,6
layer_15,4,5,2,5,5,5,4,6,5,5,6,4,5,5,4,5
layer_16,6,5,4,4,5,5,6,5,4,5,5,5,5,5,6,6
layer_17,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,5
layer_18,5,5,5,5,5,7,5,5,4,5,5,5,5,5,5,6
layer_19,5,5,4,5,5,5,5,7,5,5,5,3,6,5,4,4
layer_20,8,5,4,5,5,4,5,5,5,4,5,1,5,5,1,5
layer_21,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5
layer_22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,5
layer_23,6,5,5,5,5,3,5,5,5,6,5,4,5,5,5,6
layer_24,5,5,5,5,5,4,9,5,4,5,6,6,5,5,5,4
layer_25,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5
layer_26,5,5,5,5,5,5,5,5,5,5,5,5,8,5,7,5
layer_27,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5
