,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,434,329,285,174,228,333,492,474,144,67,347,83,196,468,339,310
layer_1,517,23,298,106,143,65,152,23,136,185,130,155,194,120,84,48
layer_2,114,328,265,90,89,368,363,295,479,283,64,574,92,130,44,83
layer_3,62,81,58,151,59,325,58,70,58,58,58,60,58,59,59,58
layer_4,58,58,58,58,58,150,58,66,59,58,58,59,58,59,63,188
layer_5,109,59,73,58,58,70,145,58,76,58,58,59,67,62,58,62
layer_6,64,77,58,58,67,81,58,58,58,59,58,59,56,58,58,58
layer_7,64,75,62,62,73,61,58,58,59,58,58,79,58,59,116,60
layer_8,61,58,57,83,61,60,105,65,65,58,60,207,67,58,58,58
layer_9,81,63,72,66,66,240,58,87,59,79,142,58,58,96,58,58
layer_10,58,60,60,138,100,77,60,58,60,90,61,82,65,58,80,58
layer_11,58,64,59,63,101,112,58,66,69,64,54,114,98,73,61,65
layer_12,62,58,58,56,58,58,58,78,58,58,58,88,347,74,61,59
layer_13,68,58,58,58,70,48,58,69,58,58,58,58,73,59,86,75
layer_14,76,56,58,58,58,58,58,60,68,107,58,94,62,62,61,58
layer_15,58,60,48,59,58,58,60,58,60,59,64,71,58,110,60,59
layer_16,62,66,58,73,58,62,58,58,58,58,59,59,58,59,59,67
layer_17,56,58,141,68,58,58,74,58,61,63,59,60,68,59,58,58
layer_18,59,65,58,58,64,58,61,59,56,92,58,91,59,58,58,60
layer_19,61,58,58,60,62,58,58,59,59,58,58,57,59,58,70,57
layer_20,59,58,61,79,60,61,67,49,60,57,63,80,50,72,335,63
layer_21,57,60,63,57,58,63,59,56,58,61,58,57,61,58,60,61
layer_22,64,71,49,59,58,58,58,58,61,58,63,59,62,58,59,56
layer_23,60,64,58,61,67,61,61,58,74,58,68,58,60,58,64,58
layer_24,60,74,96,58,59,60,69,87,61,57,68,58,81,76,62,61
layer_25,62,59,58,58,71,60,75,59,62,58,66,58,58,118,57,59
layer_26,58,49,68,57,58,58,58,58,59,150,96,58,59,58,59,110
layer_27,56,52,31,69,59,80,58,52,58,53,58,58,51,54,57,44
