,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106.0,2.0,145.0,0.0,51.0,4.0,43.0,146.0,72.0,9.0,61.0,1.0
layer_1,12.0,173.0,408.0,0.0,45.0,27.0,42.0,0.0,11.0,165.0,44.0,3.0
layer_2,5.0,0.0,195.0,0.0,24.0,84.0,0.0,10.0,20.0,182.0,1.0,2.0
layer_3,163.0,2.0,5.0,31.0,7.0,0.0,12.0,3.0,4.0,55.0,3.0,2.0
layer_4,257.0,169.0,18.0,188.0,90.0,98.0,336.0,27.0,162.0,185.0,96.0,26.0
layer_5,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,268.0,24.0
layer_6,0.0,293.0,14.0,31.0,0.0,1.0,0.0,0.0,2.0,175.0,155.0,12.0
layer_7,36.0,70.0,0.0,48.0,3.0,7.0,30.0,17.0,0.0,0.0,0.0,0.0
layer_8,0.0,4.0,1.0,0.0,389.0,47.0,12.0,0.0,533.0,0.0,13.0,89.0
layer_9,0.0,25.0,0.0,14.0,0.0,61.0,11.0,1.0,124.0,0.0,0.0,2.0
layer_10,10.0,0.0,564.0,42.0,160.0,52.0,6.0,1.0,325.0,352.0,48.0,142.0
layer_11,165.0,209.0,154.0,33.0,333.0,16.0,51.0,1.0,399.0,0.0,77.0,269.0
