,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,460,14,1085,163,277,11,249,1328,1085,4,517,12
layer_1,41,469,1353,61,1199,66,382,0,7,509,646,201
layer_2,23,0,1527,63,1,394,0,327,311,786,11,123
layer_3,1584,0,276,915,22,0,66,1,4,1098,36,21
layer_4,640,1350,36,2491,528,166,389,777,513,885,195,530
layer_5,93,1,0,43,0,0,0,0,13,0,985,96
layer_6,5,863,15,541,0,1,0,0,42,1903,1017,33
layer_7,232,141,0,111,39,74,13,346,0,0,19,3
layer_8,0,43,11,0,1165,237,20,1,2021,0,133,211
layer_9,0,516,7,42,0,371,42,6,986,0,1,19
layer_10,2,9,2249,416,562,897,13,0,561,1670,250,532
layer_11,633,1930,1447,142,1207,64,229,14,1231,7,516,2140
