,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.137767,14.0661955,1.5963517,4.3011484,8.91514,13.50392,10.839883,10.05908,11.266328,12.828533,1.8975017,8.055193
layer_1,5.64573,0.405871,3.5766647,6.1884794,0.6107658,3.9799566,0.15896045,5.024462,6.8002553,4.0844607,5.7377906,10.35372
layer_2,7.399192e-05,1.3539436,2.6741917,4.222553,4.938369,3.379798,6.9372454,6.7417846,3.1081803,6.9963244e-05,5.11725,5.8471446
layer_3,7.8135962,8.866233,2.2534037,4.145551,5.5157166,0.20731509,3.1626563,4.2065625,6.994156,0.5123012,5.347047,3.9777231
layer_4,7.6397643,6.548344,1.8869833,5.3373632,7.430553,2.532679,6.6427784,0.78568316,4.4611816,7.585083,3.5345693,0.5832243
layer_5,2.2853336,0.45951524,4.4264145,3.26636,7.220785,4.12874,0.64085895,1.395761,4.1839337,0.3661861,1.6481878,1.2448726
layer_6,5.507037,3.5081534,3.6795566,0.4443782,2.065801,2.4696052,0.77972656,8.255172,3.570702,2.0867765,1.4223788,0.33004805
layer_7,4.742895,1.8968719,0.9739133,0.9544368,0.65229154,7.3925834,0.5363021,0.33322498,2.962662,2.2930746,2.5296845,0.45479363
layer_8,1.1382244,3.6775117,0.71511495,2.162964,1.651523,1.2643113,0.582978,5.4928493,9.472119,4.0370026,6.617128,4.452003
layer_9,6.483146,3.566864,3.5523038,1.8000487,2.133633,9.207982,2.825688,7.586197,6.493648,1.566762,3.4268918,4.924374
layer_10,5.8487053,2.060205,2.6393383,2.7082112,2.8100057,2.6077318,3.03914,3.9288185,4.3860097,2.3272138,3.2098322,4.0164995
layer_11,1.7156395,1.8424875,3.4659185,1.1780334,2.9098225,4.2781644,1.8840849,1.4699324,8.124178,3.8926535,1.8714105,2.1535196
