,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14205004,0.17516251,0.35070747,0.06675496,0.20248123,0.022483855,0.22585796,0.09233826,0.21643081,0.2829426,0.56920516,0.04829648
1,0.45948792,0.106213436,0.03484786,0.09986548,0.060882755,0.34181097,0.45987314,0.3331229,0.029867845,0.42271206,0.010916525,0.18095131
2,0.048594546,0.023530941,0.42231613,0.13298975,0.024725506,0.17899612,0.5416644,0.26419947,0.027889969,0.20435631,0.10969789,0.026011826
3,0.14534773,0.021652227,0.46899173,0.08959977,0.01081992,0.13279845,0.059985157,0.05377692,0.14472069,0.04845031,0.0101564685,0.022308758
4,0.16501582,0.08521213,0.018821571,0.19784082,0.18838881,0.017645318,0.019666549,0.010107514,0.088929646,0.14592722,0.018072432,0.009306947
5,0.1771166,0.028992964,0.04963358,0.14332876,0.12609364,0.30953053,0.05670023,0.2930277,0.2851243,0.08549,0.11346718,0.02187505
6,0.12915382,0.03294869,0.10486118,0.7170605,0.03610271,0.048044715,0.06688011,0.02537902,0.22707213,0.009284859,0.34515947,0.058726855
7,0.010302619,0.14251365,0.06568711,0.44849905,0.015033096,0.024587622,0.029458022,0.04228234,0.07493622,0.014425446,0.09135431,0.16841912
8,0.022494983,0.0136018945,0.07245556,0.10861605,0.026458682,0.022133142,0.20607066,0.17612275,0.14314987,0.14482652,0.051198274,0.07298845
9,0.03587488,0.1786072,0.13692051,0.78034353,0.042985957,0.13179517,0.18885083,0.04096722,0.17617472,0.23932233,0.015996052,0.094892405
10,0.4633636,0.029682096,0.06892799,0.016442675,0.109672345,0.21298952,0.12104716,0.019100476,0.021043176,0.40193024,0.024377266,0.0117387865
11,0.6746769,0.3603432,0.01439521,0.2155565,0.13254592,0.11252259,0.020674655,0.05462713,0.09709933,0.108709455,0.3652151,0.39204103
