,0,1,2,3,4,5,6,7,8,9,10,11
0,0.10907418,0.23797561,0.21678324,0.08824749,0.1912692,0.018977255,0.16837949,0.10992519,0.1512821,0.18194512,0.42293355,0.061822113
1,0.51829267,0.20949781,0.04111812,0.050137963,0.07343194,0.23650466,0.2483712,0.20255142,0.030347308,0.28147507,0.010978623,0.18776554
2,0.21838336,0.023810884,0.2464196,0.12876211,0.022478433,0.1642483,0.34740198,0.21048804,0.02154608,0.50659007,0.25947672,0.01716406
3,0.19173396,0.18521452,0.39587075,0.17823532,0.04603197,0.083637506,0.0676278,0.047396302,0.42186552,0.052316513,0.015055166,0.03055429
4,0.23093373,0.071788706,0.017530028,0.17964214,0.094088204,0.028778287,0.017036669,0.018549735,0.13449776,0.11910832,0.018537814,0.014845762
5,0.14269783,0.025427083,0.037160356,0.04213217,0.09679065,0.11070026,0.060497742,0.39002264,0.14298666,0.093994744,0.18249547,0.031842414
6,0.10042371,0.04469701,0.11641629,0.5896226,0.04457231,0.016450968,0.040758494,0.03986449,0.18913577,0.0042415583,0.09397114,0.07830265
7,0.013677407,0.07788218,0.12337826,0.42587894,0.023271399,0.03140275,0.020362742,0.035596695,0.03885141,0.019058634,0.059171025,0.13970199
8,0.045192543,0.030571967,0.05144616,0.089794055,0.007006424,0.027789127,0.16233897,0.08911365,0.1469011,0.16840571,0.029520381,0.029285006
9,0.02967106,0.051927753,0.09058589,0.61739707,0.023247564,0.121119455,0.11562502,0.03238798,0.0987168,0.24631256,0.016155,0.040873587
10,0.4371148,0.019350301,0.0256326,0.02527974,0.09288882,0.16141789,0.0632445,0.027286038,0.024371173,0.23573549,0.040911,0.021253882
11,0.8435518,0.4639795,0.008989518,0.3210176,0.18425396,0.0732954,0.028471561,0.07965997,0.107005954,0.15716258,0.26650447,0.35489115
