,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,16,94,4,75,85,33,0,73,127,76,60
layer_1,0,0,0,0,0,25,0,1,12,0,0,99
layer_2,12,0,6,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,9,5,0,0,0,2,3,0,0
layer_4,6,0,10,0,0,0,0,0,0,0,64,0
layer_5,2,0,64,0,0,0,0,1,3,0,12,1
layer_6,9,0,0,2,0,81,68,0,0,10,0,0
layer_7,36,0,2,0,32,0,0,0,0,4,0,0
layer_8,0,0,3,0,0,0,0,2,15,2,0,13
layer_9,0,0,0,0,0,126,0,0,1,0,0,0
layer_10,0,0,0,0,2,9,0,4,0,0,0,0
layer_11,0,0,0,0,3,0,0,0,0,0,2,0
