,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,69,0,124,124,0,0,0,0,0,0,85,0,0,0,48,92
layer_1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,12,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,10,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,7,0
layer_5,10,1,23,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,4,1,1,0,0,1,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,8,0,0,1,0,1,95,0,5,0,0,0,0,0,24,0,0,0,0,0,0,15,0,0,0
layer_7,16,0,0,0,0,2,0,0,6,6,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
layer_8,0,1,0,1,3,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,35
layer_9,0,0,0,0,2,1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,0
layer_10,0,1,0,1,1,17,0,42,0,0,2,0,20,2,37,20,0,0,0,91,5,0,0,0,1,0,0,0,12,3,0,0
layer_11,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,63,3,0,0,2,1,0,10,0,0,0,5,0,2,1
layer_12,41,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,69
layer_13,0,11,40,0,7,0,2,0,0,34,8,0,0,1,1,94,5,2,21,1,0,1,0,16,0,0,2,5,0,0,20,12
layer_14,0,3,0,0,0,0,0,0,0,0,1,0,0,148,0,24,0,0,0,0,15,0,0,0,0,0,0,2,0,0,0,0
layer_15,1,0,0,25,0,2,4,2,1,1,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,3
layer_16,8,0,0,0,0,0,16,0,9,6,11,1,0,0,0,0,0,0,8,0,0,0,0,14,0,0,11,0,0,0,0,0
layer_17,0,0,0,0,54,4,3,0,0,0,0,51,3,2,2,4,0,1,14,0,41,4,50,17,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,148,0,56,33,0,3,0,0,0,0,0,9,35,0,1,0,0,0,0,0,1,0,0,0,0,0,0
layer_19,0,46,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22,2,0,0,0,2,1,0,0,1,7
layer_20,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,0,0,9,0,0,0,0,2,0,0,3,0,18,1
layer_22,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0
layer_23,0,0,1,3,0,35,0,3,0,0,0,0,0,0,0,0,3,2,0,0,2,1,11,2,9,1,0,0,0,0,0,0
layer_24,33,80,6,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
layer_27,0,0,0,0,0,1,0,0,0,0,0,6,0,26,0,11,0,0,0,0,0,0,0,10,0,13,4,0,0,0,0,0
layer_28,0,0,0,0,8,0,18,0,2,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,41,0
layer_29,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,5,1,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
layer_31,14,60,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
