,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.966705,40.15747,35.017414,5.624375,51.862053,52.719692,9.129883,37.987335,2.981459,56.855663,48.156372,50.097443
layer_1,19.05339,14.901392,12.4791155,27.08426,19.2427,8.145227,19.055704,22.838264,35.715137,28.52533,17.202328,34.4757
layer_2,22.033594,21.428719,27.759474,9.631212,9.894498,18.221802,18.841124,7.6424,18.279041,9.455861,16.503181,17.712542
layer_3,11.681162,19.12828,10.284316,25.616076,12.009076,14.321632,6.5628695,6.1983447,6.7124195,9.690361,9.728063,13.666052
layer_4,15.6278925,10.200126,16.270063,23.538052,11.540449,9.949585,20.40958,4.676904,8.078407,9.862487,12.719935,3.9894063
layer_5,10.186282,12.384369,3.639068,30.495062,21.583544,7.9600673,5.1121244,13.242109,10.712053,2.77167,8.920642,35.476177
layer_6,5.4620776,24.673876,4.635002,28.35383,12.989351,15.662902,9.753985,6.084307,3.9375908,5.1647444,13.126108,7.5279436
layer_7,3.913209,9.48184,19.540667,7.220588,15.328472,6.864766,8.467924,9.423905,20.719091,15.092131,15.328305,6.1783156
layer_8,19.65324,18.647823,23.714508,6.521545,9.700612,3.3870497,11.932688,20.00093,22.496553,15.631161,8.6313925,17.48041
layer_9,6.371261,10.404481,8.73033,6.9686856,10.376249,13.747537,20.212902,15.163238,7.400857,3.118504,9.207725,13.218368
layer_10,3.4649787,9.467131,4.2566853,6.4417243,13.764032,19.744188,13.038156,24.13752,14.317256,9.853849,5.6488485,12.132235
layer_11,4.008523,7.285304,5.4270616,8.397493,43.84224,9.882155,5.9450264,3.6555853,9.552942,7.6151567,14.7693815,7.667152
