,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,123,3,161,50,73,51,105,0,157,113,36,16
layer_1,0,0,0,0,0,97,0,0,5,1,0,73
layer_2,13,0,53,0,3,0,0,2,0,0,0,1
layer_3,0,0,0,0,30,1,0,3,2,28,0,0
layer_4,16,0,59,0,6,2,0,0,0,0,86,9
layer_5,4,0,146,0,0,0,18,5,0,6,6,15
layer_6,69,0,0,7,0,61,15,6,0,12,0,0
layer_7,36,0,6,0,21,0,0,0,0,9,0,0
layer_8,0,1,4,0,0,0,0,0,37,0,2,4
layer_9,0,0,0,0,0,41,2,1,7,0,1,0
layer_10,0,0,0,0,2,16,0,2,4,0,2,0
layer_11,2,0,0,0,13,0,0,0,0,0,0,0
