,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,459,34,551,300,627,610,415,35,541,632,504,515
layer_1,0,0,1,0,0,353,0,4,39,7,0,593
layer_2,109,3,31,0,13,1,0,2,0,0,0,42
layer_3,0,0,0,25,114,1,0,3,13,199,4,1
layer_4,30,1,279,35,4,11,0,0,0,8,298,1
layer_5,124,6,540,6,18,0,5,56,10,10,23,55
layer_6,169,17,0,111,0,405,118,3,71,8,1,0
layer_7,132,2,28,0,79,3,0,1,0,156,20,0
layer_8,10,2,111,0,1,0,0,10,134,0,19,212
layer_9,0,2,0,1,11,530,11,3,31,0,9,6
layer_10,0,0,3,1,35,51,8,130,74,3,1,4
layer_11,12,0,0,3,44,0,3,2,1,0,153,0
