,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41.0,41.0,42.0,38.0,41.0,52.0,59.0,41.0,47.0,27.0,38.0,22.0,55.0,45.0,50.0,41.0
layer_1,69.0,12.0,38.0,30.0,55.0,26.0,15.0,10.0,20.0,18.0,31.0,40.0,40.0,41.0,25.0,18.0
layer_2,33.0,38.0,47.0,40.0,25.0,57.0,64.0,70.0,63.0,59.0,18.0,61.0,42.0,35.0,31.0,23.0
layer_3,34.0,36.0,33.0,35.0,33.0,62.0,33.0,33.0,33.0,33.0,33.0,31.0,33.0,33.0,33.0,36.0
layer_4,33.0,33.0,33.0,33.0,33.0,52.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,32.0
layer_5,45.0,34.0,40.0,33.0,33.0,38.0,40.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_6,33.0,35.0,33.0,33.0,39.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_7,33.0,38.0,33.0,33.0,34.0,32.0,33.0,33.0,33.0,33.0,33.0,35.0,33.0,32.0,37.0,32.0
layer_8,33.0,33.0,31.0,33.0,33.0,33.0,36.0,33.0,33.0,33.0,33.0,34.0,35.0,33.0,33.0,33.0
layer_9,34.0,33.0,37.0,33.0,32.0,54.0,33.0,33.0,33.0,36.0,36.0,33.0,33.0,33.0,33.0,33.0
layer_10,33.0,34.0,33.0,40.0,36.0,33.0,33.0,33.0,32.0,36.0,33.0,39.0,33.0,33.0,33.0,33.0
layer_11,33.0,33.0,33.0,33.0,42.0,42.0,33.0,33.0,33.0,33.0,31.0,48.0,36.0,33.0,33.0,33.0
layer_12,34.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,55.0,34.0,33.0,33.0
layer_13,34.0,33.0,33.0,33.0,35.0,29.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,35.0,41.0,33.0
layer_14,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,36.0,52.0,33.0,35.0,33.0,33.0,33.0,33.0
layer_15,32.0,33.0,28.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,49.0,34.0,33.0
layer_16,34.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,31.0,33.0,30.0,33.0,33.0
layer_17,33.0,33.0,38.0,35.0,33.0,33.0,31.0,33.0,33.0,33.0,33.0,35.0,34.0,34.0,33.0,33.0
layer_18,33.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,28.0,46.0,33.0,36.0,32.0,33.0,32.0,33.0
layer_19,38.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_20,33.0,33.0,31.0,33.0,32.0,33.0,34.0,31.0,32.0,33.0,36.0,37.0,29.0,28.0,64.0,36.0
layer_21,33.0,35.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,35.0
layer_22,33.0,38.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_23,33.0,34.0,33.0,33.0,38.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0
layer_24,33.0,34.0,45.0,33.0,33.0,33.0,33.0,39.0,34.0,33.0,32.0,33.0,39.0,35.0,33.0,33.0
layer_25,35.0,33.0,33.0,33.0,39.0,33.0,34.0,33.0,34.0,33.0,35.0,33.0,33.0,40.0,33.0,33.0
layer_26,33.0,29.0,36.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0
layer_27,32.0,27.0,21.0,33.0,36.0,39.0,33.0,31.0,33.0,33.0,33.0,33.0,30.0,32.0,33.0,28.0
