,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,51,0,5,22,59,27,4,130,7,251,49
layer_1,0,231,3,0,0,20,6,2,5,0,4,1
layer_2,254,4,0,0,2,9,0,2,5,254,0,75
layer_3,0,6,0,70,1,0,2,0,1,264,218,0
layer_4,3,13,0,0,11,218,0,3,2,0,1,152
layer_5,111,0,0,0,0,0,0,217,50,246,0,14
layer_6,0,0,0,0,4,152,173,3,0,1,0,0
layer_7,0,268,79,0,1,17,51,0,1,0,210,0
layer_8,36,0,11,4,2,149,0,39,6,23,12,1
layer_9,34,54,0,0,6,37,0,126,32,0,30,0
layer_10,2,1,1,0,0,0,13,1,20,1,91,55
layer_11,0,1,21,0,0,0,0,0,34,18,0,0
