,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,19,3,7,5,28,11,3,57,0,85,46
layer_1,0,73,3,1,6,40,0,3,0,0,9,1
layer_2,84,12,0,0,0,0,0,0,0,84,0,21
layer_3,0,2,2,13,3,6,0,0,4,97,77,2
layer_4,3,1,0,0,2,38,1,2,0,0,2,33
layer_5,30,5,0,0,0,0,4,2,1,79,8,1
layer_6,0,0,0,4,2,23,37,0,0,2,0,5
layer_7,0,3,20,0,7,5,3,0,1,0,91,3
layer_8,0,0,11,1,0,3,0,1,0,0,11,0
layer_9,1,1,0,0,7,1,0,2,2,1,2,0
layer_10,1,0,1,0,0,0,0,0,6,0,21,0
layer_11,0,0,2,0,1,0,0,0,6,0,0,0
