,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,179,10,8,45,180,53,92,461,64,749,307
layer_1,30,448,41,19,6,15,0,29,10,1,119,18
layer_2,747,177,5,0,20,4,20,13,6,747,76,181
layer_3,0,21,2,109,25,9,20,0,110,610,338,5
layer_4,51,3,0,0,14,283,29,4,0,1,4,174
layer_5,78,0,1,1,3,0,2,22,1,678,1,4
layer_6,0,0,0,0,10,117,76,1,0,7,3,9
layer_7,2,1,138,0,12,44,1,0,19,5,390,1
layer_8,0,1,22,12,0,12,0,30,2,14,70,19
layer_9,43,13,2,18,12,57,0,109,57,0,16,1
layer_10,17,0,8,3,3,0,29,0,113,2,201,8
layer_11,1,0,18,1,1,17,0,1,96,11,0,0
