,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,62,0,0,40,72,23,3,121,3,234,79
layer_1,23,217,1,8,1,18,1,3,16,0,3,1
layer_2,221,1,0,0,0,4,4,2,13,221,1,117
layer_3,0,16,0,88,0,1,13,1,4,281,195,0
layer_4,12,15,1,0,34,201,2,6,0,4,0,100
layer_5,60,0,0,0,1,0,0,215,14,243,0,17
layer_6,0,0,1,0,1,149,102,4,0,1,0,1
layer_7,0,256,83,1,1,50,53,0,3,0,136,0
layer_8,1,0,4,1,0,35,0,17,12,22,2,0
layer_9,7,1,0,0,2,18,0,56,16,0,11,0
layer_10,0,0,6,0,0,0,0,1,2,1,47,25
layer_11,0,0,7,0,2,2,0,0,36,11,1,0
