,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.0,189.0,43.0,171.0,161.0,70.0,106.0,14.0,47.0,38.0,101.0,22.0
layer_1,57.0,7.0,60.0,11.0,19.0,116.0,35.0,30.0,11.0,11.0,158.0,118.0
layer_2,28.0,14.0,12.0,12.0,13.0,4.0,13.0,92.0,28.0,147.0,131.0,11.0
layer_3,19.0,12.0,7.0,21.0,11.0,25.0,87.0,107.0,3.0,16.0,12.0,32.0
layer_4,17.0,3.0,11.0,68.0,15.0,18.0,12.0,56.0,12.0,47.0,11.0,1.0
layer_5,11.0,11.0,62.0,13.0,13.0,13.0,11.0,12.0,12.0,11.0,17.0,11.0
layer_6,38.0,46.0,11.0,10.0,11.0,11.0,11.0,16.0,92.0,11.0,11.0,20.0
layer_7,31.0,12.0,11.0,11.0,15.0,14.0,11.0,11.0,31.0,11.0,11.0,13.0
layer_8,11.0,12.0,11.0,12.0,16.0,12.0,15.0,41.0,24.0,11.0,11.0,12.0
layer_9,12.0,13.0,13.0,34.0,11.0,11.0,11.0,13.0,12.0,11.0,22.0,11.0
layer_10,12.0,12.0,11.0,12.0,14.0,13.0,12.0,14.0,11.0,74.0,11.0,17.0
layer_11,26.0,11.0,11.0,16.0,11.0,11.0,11.0,11.0,146.0,11.0,18.0,27.0
