,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227.0,135.0,198.0,380.0,306.0,170.0,248.0,600.0,218.0,204.0,185.0,205.0
layer_1,455.0,671.0,501.0,176.0,188.0,191.0,175.0,197.0,175.0,177.0,412.0,330.0
layer_2,292.0,181.0,686.0,417.0,494.0,717.0,245.0,336.0,539.0,487.0,296.0,176.0
layer_3,176.0,237.0,514.0,387.0,176.0,198.0,369.0,525.0,526.0,261.0,177.0,386.0
layer_4,271.0,402.0,174.0,283.0,177.0,281.0,182.0,319.0,179.0,313.0,176.0,718.0
layer_5,215.0,180.0,280.0,234.0,228.0,184.0,310.0,195.0,211.0,176.0,206.0,176.0
layer_6,261.0,252.0,176.0,239.0,189.0,183.0,176.0,202.0,324.0,183.0,176.0,239.0
layer_7,346.0,176.0,176.0,183.0,183.0,190.0,176.0,179.0,258.0,185.0,182.0,182.0
layer_8,178.0,179.0,209.0,199.0,189.0,220.0,195.0,268.0,199.0,180.0,180.0,181.0
layer_9,190.0,179.0,176.0,302.0,180.0,177.0,176.0,176.0,179.0,176.0,251.0,176.0
layer_10,179.0,176.0,176.0,230.0,206.0,196.0,177.0,189.0,176.0,244.0,176.0,193.0
layer_11,260.0,176.0,176.0,198.0,176.0,176.0,176.0,176.0,447.0,176.0,214.0,253.0
