,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99.0,123.0,101.0,160.0,150.0,100.0,91.0,707.0,294.0,103.0,110.0,105.0
layer_1,669.0,476.0,147.0,103.0,103.0,103.0,100.0,103.0,103.0,103.0,138.0,105.0
layer_2,109.0,102.0,514.0,1042.0,485.0,318.0,103.0,116.0,151.0,209.0,118.0,103.0
layer_3,103.0,174.0,1052.0,136.0,103.0,103.0,368.0,204.0,130.0,117.0,103.0,138.0
layer_4,224.0,161.0,103.0,97.0,104.0,190.0,103.0,161.0,103.0,119.0,103.0,689.0
layer_5,103.0,103.0,136.0,119.0,112.0,103.0,115.0,102.0,103.0,103.0,103.0,103.0
layer_6,312.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,127.0,103.0,103.0,150.0
layer_7,295.0,103.0,103.0,103.0,112.0,105.0,103.0,103.0,105.0,106.0,103.0,103.0
layer_8,103.0,103.0,103.0,103.0,136.0,114.0,103.0,338.0,103.0,103.0,103.0,103.0
layer_9,103.0,103.0,103.0,163.0,103.0,103.0,103.0,103.0,103.0,103.0,170.0,103.0
layer_10,103.0,103.0,103.0,103.0,104.0,126.0,103.0,103.0,103.0,124.0,103.0,134.0
layer_11,170.0,103.0,103.0,104.0,103.0,103.0,103.0,103.0,192.0,103.0,107.0,111.0
