,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119.0,147.0,83.0,313.0,292.0,32.0,149.0,315.0,96.0,60.0,60.0,47.0
layer_1,302.0,75.0,160.0,23.0,34.0,83.0,90.0,64.0,24.0,23.0,315.0,46.0
layer_2,77.0,25.0,405.0,113.0,158.0,150.0,23.0,197.0,68.0,405.0,232.0,23.0
layer_3,23.0,25.0,149.0,209.0,23.0,23.0,370.0,395.0,54.0,29.0,23.0,134.0
layer_4,31.0,28.0,23.0,199.0,25.0,77.0,32.0,220.0,23.0,26.0,23.0,403.0
layer_5,23.0,23.0,124.0,26.0,28.0,23.0,100.0,26.0,23.0,23.0,42.0,23.0
layer_6,38.0,24.0,23.0,23.0,27.0,23.0,23.0,58.0,250.0,23.0,23.0,24.0
layer_7,111.0,23.0,23.0,24.0,24.0,24.0,23.0,23.0,28.0,23.0,23.0,23.0
layer_8,23.0,23.0,24.0,23.0,23.0,25.0,24.0,53.0,24.0,24.0,23.0,23.0
layer_9,25.0,23.0,23.0,43.0,23.0,23.0,23.0,23.0,25.0,24.0,32.0,23.0
layer_10,24.0,23.0,23.0,23.0,23.0,25.0,23.0,24.0,23.0,119.0,23.0,25.0
layer_11,49.0,23.0,23.0,28.0,23.0,23.0,23.0,23.0,145.0,23.0,28.0,31.0
