,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72.0,94.0,45.0,157.0,137.0,24.0,94.0,35.0,51.0,40.0,45.0,43.0
layer_1,49.0,28.0,105.0,17.0,22.0,53.0,30.0,46.0,17.0,17.0,245.0,31.0
layer_2,14.0,21.0,5.0,34.0,48.0,27.0,18.0,137.0,56.0,268.0,203.0,17.0
layer_3,17.0,20.0,10.0,34.0,17.0,17.0,103.0,78.0,12.0,85.0,17.0,180.0
layer_4,29.0,129.0,17.0,39.0,18.0,29.0,17.0,44.0,17.0,35.0,17.0,1.0
layer_5,17.0,17.0,25.0,20.0,22.0,17.0,15.0,40.0,17.0,17.0,25.0,17.0
layer_6,33.0,18.0,17.0,17.0,18.0,17.0,17.0,24.0,33.0,17.0,17.0,28.0
layer_7,24.0,17.0,17.0,17.0,32.0,20.0,17.0,17.0,37.0,18.0,17.0,17.0
layer_8,17.0,17.0,17.0,17.0,28.0,46.0,17.0,27.0,21.0,18.0,17.0,17.0
layer_9,22.0,17.0,17.0,24.0,17.0,17.0,17.0,17.0,18.0,17.0,50.0,17.0
layer_10,16.0,17.0,17.0,17.0,17.0,72.0,17.0,18.0,17.0,156.0,17.0,17.0
layer_11,34.0,17.0,17.0,21.0,17.0,17.0,17.0,17.0,249.0,17.0,65.0,71.0
